Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
21328,142,2023-08-15 20:07:40,51.2159044,4.4213359,29.0,28.0,213.0,207.0,800.0,802.0,77.0,83.0,79.0,79.0,2023-08-15,20:07:40,0,0,0,0,0,0,0
21333,142,2023-08-15 03:37:29,51.1951592,4.435789,34.0,36.0,196.0,213.0,799.0,1072.0,83.0,84.0,85.0,85.0,2023-08-15,03:37:29,0,0,0,0,0,0,0
21352,142,2023-08-15 04:05:29,51.2158384,4.4207133,26.0,30.0,227.0,213.0,805.0,803.0,77.0,83.0,79.0,79.0,2023-08-15,04:05:29,0,0,0,0,0,0,0
21380,142,2023-08-15 14:01:38,50.9308891,5.3271455,43.0,40.0,207.0,200.0,801.5,802.5,78.0,81.0,82.0,79.0,2023-08-15,14:01:38,0,0,0,0,0,0,0
21389,142,2023-08-15 02:54:26,51.1870002,5.094068,29.0,28.0,389.0,410.0,1837.0,1844.0,79.0,81.0,80.0,76.0,2023-08-15,02:54:26,0,0,0,0,0,0,0
21391,142,2023-08-15 05:50:23,50.9332172,5.3178665,26.0,37.0,200.0,200.0,792.0,797.0,77.0,80.0,85.0,80.0,2023-08-15,05:50:23,0,0,0,0,0,0,0
21399,142,2023-08-15 18:09:36,51.2460261,5.5411379,31.0,41.0,203.0,193.0,797.0,807.0,78.0,81.0,82.0,80.0,2023-08-15,18:09:36,0,0,0,0,0,0,0
21441,142,2023-08-16 17:21:01,51.2003714,5.200973,35.0,42.0,369.0,358.0,1799.0,1769.0,81.0,82.0,81.0,79.0,2023-08-16,17:21:01,0,0,0,0,0,0,0
21443,142,2023-08-16 19:04:00,51.1743218,5.0216462,39.0,38.0,196.0,186.0,799.0,796.0,83.0,82.0,83.0,79.0,2023-08-16,19:04:00,0,0,0,0,0,0,0
21446,142,2023-08-16 21:18:00,51.1739376,4.9036831,26.0,38.0,203.0,196.0,800.0,800.0,77.0,81.0,82.0,82.0,2023-08-16,21:18:00,0,0,0,0,0,0,0
21448,142,2023-08-16 02:41:48,51.1900391,5.1118847,21.0,27.0,217.0,238.0,797.0,798.0,78.0,76.0,74.0,69.0,2023-08-16,02:41:48,0,0,0,0,0,0,0
21471,142,2023-08-16 14:32:55,51.2875186,4.4158216,26.0,36.0,227.0,279.0,878.0,787.0,79.0,82.0,82.0,81.0,2023-08-16,14:32:55,0,0,0,0,0,0,0
21502,142,2023-08-16 13:26:55,51.2201565,4.4448888,27.0,26.0,282.0,293.0,811.0,801.0,71.0,67.0,61.0,57.0,2023-08-16,13:26:55,0,0,0,0,0,0,0
21506,142,2023-08-16 14:54:52,51.1977325,4.4341663,30.0,35.0,210.0,203.0,794.0,801.0,77.0,82.0,78.0,81.0,2023-08-16,14:54:52,0,0,0,0,0,0,0
21534,142,2023-08-16 04:44:23,51.1957987,4.3670796,22.0,28.0,217.0,210.0,796.0,796.0,78.0,81.0,77.0,77.0,2023-08-16,04:44:23,0,0,0,0,0,0,0
21575,142,2023-08-16 09:35:25,51.2254235,4.4396332,27.0,25.0,227.0,248.0,798.0,802.0,78.0,75.0,71.0,67.0,2023-08-16,09:35:25,0,0,0,0,0,0,0
21621,142,2023-08-16 15:39:52,51.1961052,4.3670286,33.0,34.0,227.0,227.0,837.0,861.0,78.0,82.0,79.0,79.0,2023-08-16,15:39:52,0,0,0,0,0,0,0
21657,142,2023-08-16 13:49:54,51.2669033,4.4322318,31.0,36.0,217.0,217.0,801.0,799.0,78.0,82.0,74.0,76.0,2023-08-16,13:49:54,0,0,0,0,0,0,0
21769,142,2023-08-17 13:34:33,51.1910373,5.1148831,23.0,35.0,210.0,203.0,789.0,799.0,77.0,83.0,78.0,78.0,2023-08-17,13:34:33,0,0,0,0,0,0,0
21779,142,2023-08-17 17:59:44,51.190873,5.1153262,32.0,33.0,200.0,203.0,797.0,796.0,77.0,81.0,81.0,80.0,2023-08-17,17:59:44,0,0,0,0,0,0,0
21817,142,2023-08-17 17:52:35,51.190773,5.1147897,40.0,36.0,193.0,189.0,801.0,796.0,81.0,82.0,84.0,79.0,2023-08-17,17:52:35,0,0,0,0,0,0,0
21863,142,2023-08-17 06:09:28,51.1906633,5.1140465,20.0,28.0,220.0,210.0,803.0,800.0,77.0,82.0,79.0,79.0,2023-08-17,06:09:28,0,0,0,0,0,0,0
21901,142,2023-08-17 06:03:25,51.1906428,5.1140323,21.0,28.0,213.0,213.0,801.0,804.0,77.0,81.0,80.0,77.0,2023-08-17,06:03:25,0,0,0,0,0,0,0
21928,142,2023-08-17 05:09:33,50.93525,5.3121436,25.0,26.0,313.0,200.0,1131.0,806.0,78.0,82.0,78.0,81.0,2023-08-17,05:09:33,0,0,0,0,0,0,0
21942,142,2023-08-17 09:58:33,51.1907582,5.1147451,32.0,33.0,203.0,203.0,806.0,799.0,77.0,81.0,83.0,79.0,2023-08-17,09:58:33,0,0,0,0,0,0,0
21943,142,2023-08-17 10:04:37,51.190756,5.1147538,27.0,32.0,203.0,207.0,803.0,799.0,77.0,81.0,78.0,78.0,2023-08-17,10:04:37,0,0,0,0,0,0,0
21947,142,2023-08-17 12:52:35,51.1907778,5.1148177,40.0,37.0,189.0,193.0,802.0,798.0,80.0,81.0,86.0,80.0,2023-08-17,12:52:35,0,0,0,0,0,0,0
22092,142,2023-08-18 15:42:21,51.1261469,5.2517436,48.0,45.0,345.0,348.0,1637.0,1676.0,85.0,83.0,89.0,84.0,2023-08-18,15:42:21,0,0,0,0,0,0,0
22138,142,2023-08-18 04:26:10,51.1728401,4.8065272,31.0,31.0,196.0,193.0,800.0,799.0,79.0,82.0,81.0,81.0,2023-08-18,04:26:10,0,0,0,0,0,0,0
22141,142,2023-08-18 06:06:08,51.1734012,4.909601,27.0,36.0,372.0,348.0,1713.0,1695.0,80.0,83.0,84.0,86.0,2023-08-18,06:06:08,0,0,0,0,0,0,0
22154,142,2023-08-18 14:00:15,51.1692185,4.9908266,41.0,46.0,362.0,351.0,1496.0,1496.0,85.0,87.0,89.0,87.0,2023-08-18,14:00:15,0,0,0,0,0,0,0
22166,142,2023-08-18 06:11:17,51.1692168,4.9907155,27.0,38.0,196.0,193.0,798.0,798.0,78.0,80.0,85.0,84.0,2023-08-18,06:11:17,0,0,0,0,0,0,0
22182,142,2023-08-18 01:40:58,51.1907605,5.1138072,21.0,31.0,213.0,200.0,795.0,801.0,78.0,83.0,77.0,80.0,2023-08-18,01:40:58,0,0,0,0,0,0,0
22226,142,2023-08-18 08:50:17,51.1601992,4.6728039,37.0,38.0,362.0,365.0,1958.0,1932.0,83.0,81.0,85.0,81.0,2023-08-18,08:50:17,0,0,0,0,0,0,0
22250,142,2023-08-18 17:38:12,51.1616736,4.6922389,39.0,43.0,175.0,182.0,797.0,793.0,83.0,83.0,84.0,80.0,2023-08-18,17:38:12,0,0,0,0,0,0,0
22258,142,2023-08-18 04:57:12,51.1361524,4.5636605,33.0,31.0,207.0,196.0,809.0,804.0,79.0,82.0,85.0,83.0,2023-08-18,04:57:12,0,0,0,0,0,0,0
22274,142,2023-08-18 18:28:17,51.1156164,5.2581249,40.0,44.0,341.0,334.0,1878.0,1870.0,83.0,83.0,92.0,85.0,2023-08-18,18:28:17,0,0,0,0,0,0,0
22294,142,2023-08-18 06:50:06,51.0543409,5.2301285,27.0,38.0,200.0,186.0,839.0,802.0,80.0,82.0,85.0,82.0,2023-08-18,06:50:06,0,0,0,0,0,0,0
22301,142,2023-08-18 13:53:09,51.1763959,4.876927,35.0,42.0,193.0,189.0,798.0,798.0,80.0,82.0,81.0,79.0,2023-08-18,13:53:09,0,0,0,0,0,0,0
22304,142,2023-08-18 15:17:24,50.9920464,5.3487013,43.0,42.0,358.0,348.0,1688.0,1674.0,83.0,83.0,90.0,85.0,2023-08-18,15:17:24,0,0,0,0,0,0,0
22308,142,2023-08-18 18:28:24,51.1141487,5.2580368,41.0,45.0,331.0,345.0,1891.0,1733.0,85.0,84.0,92.0,85.0,2023-08-18,18:28:24,0,0,0,0,0,0,0
22336,142,2023-08-18 07:26:16,50.9314992,5.3238774,25.0,28.0,348.0,262.0,1340.0,1230.0,79.0,83.0,81.0,80.0,2023-08-18,07:26:16,0,0,0,0,0,0,0
22400,142,2023-08-19 09:18:51,51.1167269,5.258032,40.0,43.0,175.0,182.0,801.0,796.0,84.0,84.0,90.0,84.0,2023-08-19,09:18:51,0,0,0,0,0,0,0
22422,142,2023-08-19 09:50:52,50.9306128,5.3281946,40.0,42.0,193.0,189.2,795.6,800.4,80.0,81.6,84.4,81.0,2023-08-19,09:50:52,0,0,0,0,0,0,0
22425,142,2023-08-19 12:20:52,51.1684792,4.4850456,36.0,41.0,355.0,345.0,1626.0,1585.0,80.0,82.0,79.0,78.0,2023-08-19,12:20:52,0,0,0,0,0,0,0
22457,142,2023-08-19 10:28:39,51.0441265,5.2518079,58.0,46.0,179.0,175.0,798.0,807.0,86.0,83.0,90.0,84.0,2023-08-19,10:28:39,0,0,0,0,0,0,0
22475,142,2023-08-19 05:19:42,51.1173805,5.2578602,33.0,38.0,189.0,193.0,798.0,801.0,80.0,82.0,85.0,81.0,2023-08-19,05:19:42,0,0,0,0,0,0,0
22479,142,2023-08-19 07:28:35,51.1602644,4.673742,42.0,40.0,348.0,362.0,1909.0,1883.0,83.0,81.0,84.0,79.0,2023-08-19,07:28:35,0,0,0,0,0,0,0
22483,142,2023-08-19 11:41:37,51.1782479,4.4701115,48.0,41.0,193.0,189.0,802.0,801.0,81.0,81.0,88.0,82.0,2023-08-19,11:41:37,0,0,0,0,0,0,0
22492,142,2023-08-19 05:45:34,50.9657118,5.343242,42.0,45.0,182.0,179.0,799.0,795.0,88.0,87.0,92.0,88.0,2023-08-19,05:45:34,0,0,0,0,0,0,0
22497,142,2023-08-19 13:24:53,51.0977529,5.2364782,37.0,42.0,186.0,179.0,803.0,805.0,83.0,83.0,84.0,81.0,2023-08-19,13:24:53,0,0,0,0,0,0,0
22507,142,2023-08-19 04:15:38,51.1907779,5.1137534,27.0,30.0,224.0,258.0,799.0,802.0,78.0,73.0,72.0,66.0,2023-08-19,04:15:38,0,0,0,0,0,0,0
22571,142,2023-08-20 05:25:23,50.9364016,5.3074094,20.0,22.0,265.0,289.0,795.0,794.0,71.0,66.0,62.0,58.0,2023-08-20,05:25:23,0,0,0,0,0,0,0
23563,142,2023-08-23 18:33:56,51.2156911,5.4253225,39.0,38.0,369.0,369.0,1499.0,1497.0,83.0,84.0,86.0,84.0,2023-08-23,18:33:56,0,0,0,0,0,0,0
23738,142,2023-08-23 18:34:49,51.2156614,5.4246659,39.0,39.0,193.0,196.0,793.0,801.0,82.0,81.0,87.0,81.0,2023-08-23,18:34:49,0,0,0,0,0,0,0
23831,142,2023-08-23 15:08:54,51.1736148,5.0176218,46.0,42.0,351.0,276.0,1412.0,1120.0,83.0,82.0,84.0,80.0,2023-08-23,15:08:54,0,0,0,0,0,0,0
23840,142,2023-08-23 19:28:51,51.1563052,4.6392594,40.0,38.0,369.0,376.0,1965.0,1908.0,83.0,81.0,85.0,79.0,2023-08-23,19:28:51,0,0,0,0,0,0,0
23858,142,2023-08-24 09:17:47,51.1642679,5.174554,40.0,46.0,331.0,310.0,1448.0,1409.0,85.0,85.0,90.0,85.0,2023-08-24,09:17:47,0,0,0,0,0,0,0
23883,142,2023-08-24 03:39:28,51.1519891,4.5167632,45.0,36.0,365.0,358.0,1645.0,1366.0,84.0,83.0,85.0,81.0,2023-08-24,03:39:28,0,0,0,0,0,0,0
23885,142,2023-08-24 04:03:33,51.2158815,4.4207876,28.0,28.0,213.0,213.0,800.0,795.0,77.0,81.0,79.0,77.0,2023-08-24,04:03:33,0,0,0,0,0,0,0
23898,142,2023-08-24 07:56:37,51.2150747,4.4213893,35.0,31.0,213.0,210.0,802.0,805.0,77.0,81.0,81.0,79.0,2023-08-24,07:56:37,0,0,0,0,0,0,0
23905,142,2023-08-24 12:50:36,51.2003777,4.4312988,35.0,33.0,200.0,196.0,806.0,796.0,78.0,81.0,82.0,80.0,2023-08-24,12:50:36,0,0,0,0,0,0,0
23948,142,2023-08-24 12:21:44,51.1801586,4.8261826,40.0,35.0,196.0,193.0,797.0,798.0,81.0,83.0,86.0,82.0,2023-08-24,12:21:44,0,0,0,0,0,0,0
23999,142,2023-08-24 15:56:40,51.1902971,5.1128653,37.0,30.0,196.0,203.0,802.0,800.0,77.0,80.0,80.0,78.0,2023-08-24,15:56:40,0,0,0,0,0,0,0
24003,142,2023-08-24 18:18:56,51.2036888,5.2333869,41.0,42.0,358.0,355.0,1916.0,1879.0,85.0,83.0,85.0,79.0,2023-08-24,18:18:56,0,0,0,0,0,0,0
24022,142,2023-08-24 07:26:46,51.1637215,4.7200998,42.0,38.0,369.0,369.0,1914.0,1890.0,83.0,82.0,85.0,81.0,2023-08-24,07:26:46,0,0,0,0,0,0,0
24028,142,2023-08-24 10:32:38,51.0625644,5.2289278,45.0,39.0,265.0,279.0,1171.0,1165.0,83.0,82.0,90.0,81.0,2023-08-24,10:32:38,0,0,0,0,0,0,0
24039,142,2023-08-24 18:21:46,51.2112251,5.306962,38.0,40.0,345.0,338.0,1496.0,1500.0,88.0,86.0,95.0,89.0,2023-08-24,18:21:46,0,0,0,0,0,0,0
24040,142,2023-08-24 18:52:52,51.2459935,5.5404318,31.0,31.0,207.0,203.0,802.0,801.0,78.0,81.0,81.0,79.0,2023-08-24,18:52:52,0,0,0,0,0,0,0
24082,142,2023-08-24 02:14:35,51.1901553,5.1126085,23.0,25.0,231.0,251.0,797.0,793.0,77.0,74.0,74.0,66.0,2023-08-24,02:14:35,0,0,0,0,0,0,0
24099,142,2023-08-26 08:49:03,51.1906232,5.1139598,28.0,23.0,217.0,210.0,795.0,797.0,77.0,81.0,77.0,78.0,2023-08-26,08:49:03,0,0,0,0,0,0,0
24100,142,2023-08-26 10:06:01,51.1907821,5.1145561,29.0,26.0,213.0,207.0,791.0,801.0,77.0,82.0,77.0,78.0,2023-08-26,10:06:01,0,0,0,0,0,0,0
24133,142,2023-08-26 16:12:10,51.1738443,4.9046259,42.0,38.0,345.0,341.0,1497.0,1500.0,87.0,86.0,94.0,88.0,2023-08-26,16:12:10,0,0,0,0,0,0,0
24157,142,2023-08-26 15:39:09,51.2116145,5.311674,43.0,37.0,179.0,186.0,807.0,802.0,88.0,86.0,92.0,88.0,2023-08-26,15:39:09,0,0,0,0,0,0,0
24158,142,2023-08-26 16:22:05,51.1755132,4.813867,38.0,34.0,196.0,186.0,803.0,797.0,82.0,83.0,87.0,83.0,2023-08-26,16:22:05,0,0,0,0,0,0,0
24292,142,2023-08-27 03:31:24,51.1695901,4.4831532,37.0,37.0,196.0,355.0,1175.0,1490.0,85.0,83.0,89.0,84.0,2023-08-27,03:31:24,0,0,0,0,0,0,0
24314,142,2023-08-27 11:08:24,51.1680024,4.9686042,53.0,45.0,334.0,334.0,1820.0,1786.0,85.0,83.0,90.0,83.0,2023-08-27,11:08:24,0,0,0,0,0,0,0
24328,142,2023-08-26 22:43:14,51.2460209,5.5411456,25.0,29.0,207.0,200.0,803.0,796.0,77.0,82.0,82.0,80.0,2023-08-26,22:43:14,0,0,0,0,0,0,0
24345,142,2023-08-27 04:48:16,51.1747877,4.8943391,25.0,36.0,203.0,196.0,802.0,805.0,77.0,81.0,79.0,77.0,2023-08-27,04:48:16,0,0,0,0,0,0,0
24351,142,2023-08-27 17:27:36,51.057546,5.2284293,40.0,42.0,179.0,179.0,800.0,821.0,84.0,83.0,86.0,82.0,2023-08-27,17:27:36,0,0,0,0,0,0,0
24372,142,2023-08-27 19:43:32,51.1888846,4.4482016,34.0,33.0,355.0,345.0,1449.0,1497.0,83.0,82.0,87.0,85.0,2023-08-27,19:43:32,0,0,0,0,0,0,0
24383,142,2023-08-27 06:29:27,51.0493746,5.238506,45.0,38.0,327.0,338.0,1498.0,1284.0,89.0,86.0,95.0,89.0,2023-08-27,06:29:27,0,0,0,0,0,0,0
24401,142,2023-08-26 22:21:19,51.21187745,5.319407200000001,29.0,37.5,358.0,345.0,1899.5,1893.0,80.0,85.0,86.5,85.5,2023-08-26,22:21:19,0,0,0,0,0,0,0
24402,142,2023-08-26 22:52:10,51.2358751,5.4412691,36.0,33.0,200.0,196.0,800.0,800.0,78.0,82.0,85.0,82.0,2023-08-26,22:52:10,0,0,0,0,0,0,0
24404,142,2023-08-27 03:12:20,51.1764354,4.8166038,31.0,30.0,317.0,320.0,1315.0,1276.0,81.0,83.0,86.0,83.0,2023-08-27,03:12:20,0,0,0,0,0,0,0
24406,142,2023-08-27 03:55:21,51.1992021,4.4333958,17.0,20.0,217.0,207.0,801.0,801.0,77.0,82.0,78.0,79.0,2023-08-27,03:55:21,0,0,0,0,0,0,0
24443,142,2023-08-27 20:11:35,51.1995669,4.4331191,19.0,24.0,210.0,203.0,807.0,793.0,77.0,82.0,77.0,78.0,2023-08-27,20:11:35,0,0,0,0,0,0,0
24451,142,2023-08-27 04:44:25,51.1837244,4.8339351,27.0,34.0,310.0,279.0,1311.0,1272.0,80.0,85.0,87.0,85.0,2023-08-27,04:44:25,0,0,0,0,0,0,0
24508,142,2023-08-28 18:58:54,51.190746,5.1154918,33.0,30.0,193.0,200.0,796.0,799.0,77.0,80.0,85.0,79.0,2023-08-28,18:58:54,0,0,0,0,0,0,0
24537,142,2023-08-28 13:25:47,51.0814805,5.2328976,38.0,45.0,317.0,320.0,1557.0,1477.0,85.0,85.0,90.0,85.0,2023-08-28,13:25:47,0,0,0,0,0,0,0
24626,142,2023-08-28 16:08:53,51.1982989,4.4342441,38.0,35.0,196.0,193.0,801.0,805.0,79.0,81.0,85.0,82.0,2023-08-28,16:08:53,0,0,0,0,0,0,0
24627,142,2023-08-28 17:18:50,51.1528029,5.1982047,36.0,42.0,355.0,345.0,1907.0,1875.0,83.0,82.0,86.0,81.0,2023-08-28,17:18:50,0,0,0,0,0,0,0
24668,142,2023-08-28 18:29:51,51.0425379,5.2558241,43.0,40.0,331.0,348.0,1822.0,1810.0,83.0,82.0,86.0,82.0,2023-08-28,18:29:51,0,0,0,0,0,0,0
24734,142,2023-08-28 09:57:46,51.2460699,5.541832,28.0,25.0,207.0,203.0,802.0,797.0,77.0,80.0,79.0,78.0,2023-08-28,09:57:46,0,0,0,0,0,0,0
24805,142,2023-08-28 12:33:51,51.1612545,4.6864222,31.0,39.0,362.0,355.0,1899.0,1870.0,80.0,81.0,80.0,79.0,2023-08-28,12:33:51,0,0,0,0,0,0,0
24810,142,2023-08-28 13:51:50,50.9313868,5.3250003,28.0,36.0,200.0,193.0,803.0,800.0,77.0,81.0,84.0,81.0,2023-08-28,13:51:50,0,0,0,0,0,0,0
24863,142,2023-08-28 15:46:48,51.1690886,4.7913553,36.0,31.0,193.0,193.0,797.0,795.0,80.0,81.0,82.0,82.0,2023-08-28,15:46:48,0,0,0,0,0,0,0
24870,142,2023-08-28 20:21:52,50.9522821,5.3312844,32.0,30.0,196.0,189.0,800.0,803.0,79.0,83.0,81.0,81.0,2023-08-28,20:21:52,0,0,0,0,0,0,0
24924,142,2023-08-28 17:18:53,51.1520286,5.1998208,36.0,42.0,355.0,348.0,1907.0,1875.0,83.0,82.0,86.0,81.0,2023-08-28,17:18:53,0,0,0,0,0,0,0
24955,142,2023-08-24 10:30:05,51.0502741,5.236443,48.0,38.0,348.0,348.0,1499.0,1499.0,87.0,85.0,91.0,83.0,2023-08-24,10:30:05,0,0,0,0,0,0,0
24965,142,2023-08-24 12:02:44,51.1893332,5.1074133,31.0,31.0,210.0,203.0,797.0,802.0,79.0,83.0,79.0,81.0,2023-08-24,12:02:44,0,0,0,0,0,0,0
25010,142,2023-08-24 02:04:39,51.1902812,5.1132741,23.0,26.0,244.0,269.0,797.0,797.0,75.0,71.0,67.0,62.0,2023-08-24,02:04:39,0,0,0,0,0,0,0
25036,142,2023-08-24 10:16:49,50.9901689,5.3487972,40.0,38.0,272.0,303.0,1037.0,1160.5,85.0,86.0,90.0,87.5,2023-08-24,10:16:49,0,0,0,0,0,0,0
25127,142,2023-08-24 16:26:52,51.1606938,4.6793321,41.0,39.0,348.0,372.0,1929.0,1906.0,83.0,81.0,85.0,80.0,2023-08-24,16:26:52,0,0,0,0,0,0,0
25164,142,2023-08-25 06:16:21,51.2254184,4.440329,31.0,26.0,286.0,234.0,1012.0,1007.0,77.0,81.0,80.0,81.0,2023-08-25,06:16:21,0,0,0,0,0,0,0
25264,142,2023-08-01 13:39:33,50.9364377,5.3072845,30.0,35.0,231.0,217.0,800.0,806.0,78.0,83.0,76.0,76.0,2023-08-01,13:39:33,0,0,0,0,0,0,0
25323,142,2023-08-25 05:12:20,51.1994627,4.4328766,25.0,26.0,207.0,207.0,800.0,800.0,77.0,81.0,78.0,79.0,2023-08-25,05:12:20,0,0,0,0,0,0,0
25344,142,2023-08-25 17:16:30,51.1682581,5.1664974,36.0,42.0,186.0,227.0,837.0,1000.0,88.0,87.0,94.0,90.0,2023-08-25,17:16:30,0,0,0,0,0,0,0
25357,142,2023-08-24 22:34:46,51.1899004,5.1112445,31.0,34.0,372.0,286.0,1427.0,1132.0,78.0,81.0,84.0,79.0,2023-08-24,22:34:46,0,0,0,0,0,0,0
25367,142,2023-08-01 15:36:18,50.9363225,5.3078433,25.0,30.0,272.0,286.0,801.0,801.0,74.0,71.0,66.0,62.0,2023-08-01,15:36:18,0,0,0,0,0,0,0
25477,142,2023-08-25 07:30:24,51.2247658,4.4415386,22.0,27.0,220.0,203.0,803.0,801.0,77.0,82.0,76.0,79.0,2023-08-25,07:30:24,0,0,0,0,0,0,0
25702,142,2023-08-02 13:08:33,50.9360914,5.3044595,23.0,23.0,417.0,469.0,802.0,797.0,53.0,46.0,36.0,32.0,2023-08-02,13:08:33,0,0,0,0,0,0,0
25721,142,2023-08-25 10:13:22,51.2247686,4.4415784,25.0,35.0,217.0,203.0,804.0,803.0,77.0,82.0,77.0,78.0,2023-08-25,10:13:22,0,0,0,0,0,0,0
25732,142,2023-08-25 13:13:23,51.2250988,4.4410838,25.0,37.0,213.0,200.0,801.0,800.0,78.0,82.0,78.0,77.0,2023-08-25,13:13:23,0,0,0,0,0,0,0
25808,142,2023-08-02 17:13:35,51.1776843,5.1476971,34.0,43.0,382.0,379.0,1839.0,1797.0,81.0,82.0,85.0,81.0,2023-08-02,17:13:35,0,0,0,0,0,0,0
25809,142,2023-08-25 08:28:24,51.2247668,4.441521,23.0,29.0,213.0,203.0,801.0,792.0,77.0,82.0,77.0,80.0,2023-08-25,08:28:24,0,0,0,0,0,0,0
25907,142,2023-08-25 09:45:25,51.2251211,4.4411244,24.0,33.0,220.0,203.0,795.0,803.0,77.0,82.0,74.0,79.0,2023-08-25,09:45:25,0,0,0,0,0,0,0
25908,142,2023-08-25 10:06:25,51.2247713,4.4415701,25.0,33.0,210.0,207.0,796.0,798.0,77.0,82.0,77.0,78.0,2023-08-25,10:06:25,0,0,0,0,0,0,0
25911,142,2023-08-25 10:34:23,51.2251176,4.4411527,25.0,35.0,213.0,203.0,791.0,804.0,77.0,82.0,77.0,78.0,2023-08-25,10:34:23,0,0,0,0,0,0,0
26003,142,2023-08-02 13:05:43,50.9362584,5.303813,22.0,23.0,455.0,483.0,801.0,801.0,50.0,44.0,32.0,29.0,2023-08-02,13:05:43,0,0,0,0,0,0,0
26070,142,2023-08-02 20:07:35,50.9308183,5.3273086,22.0,26.0,227.0,217.0,802.0,801.0,77.0,82.0,81.0,77.0,2023-08-02,20:07:35,0,0,0,0,0,0,0
26104,142,2023-08-02 15:26:32,51.1759648,4.8809921,41.0,39.0,327.0,341.0,1306.0,1294.0,82.0,81.0,88.0,82.0,2023-08-02,15:26:32,0,0,0,0,0,0,0
26382,142,2023-08-03 17:05:50,51.1909028,5.1144903,22.0,29.0,227.0,217.0,796.0,805.0,78.0,82.0,76.0,79.0,2023-08-03,17:05:50,0,0,0,0,0,0,0
26422,142,2023-08-03 13:39:54,51.1908803,5.1144914,20.0,21.0,362.0,441.0,800.0,800.0,58.0,50.0,45.0,39.0,2023-08-03,13:39:54,0,0,0,0,0,0,0
26510,142,2023-08-03 15:00:50,51.1907623,5.1138496,23.0,25.0,224.0,255.0,801.0,805.0,78.0,74.0,77.0,66.0,2023-08-03,15:00:50,0,0,0,0,0,0,0
26511,142,2023-08-03 15:08:49,51.1908976,5.114463,22.0,26.0,231.0,255.0,792.0,799.0,78.0,76.0,74.0,69.0,2023-08-03,15:08:49,0,0,0,0,0,0,0
26576,142,2023-08-03 17:11:55,51.1909189,5.1144691,21.0,30.0,234.0,220.0,797.0,801.0,78.0,83.0,78.0,79.0,2023-08-03,17:11:55,0,0,0,0,0,0,0
26601,142,2023-08-04 14:56:16,51.190837,5.115156,26.0,32.0,224.0,217.0,798.0,792.0,77.0,81.0,77.0,77.0,2023-08-04,14:56:16,0,0,0,0,0,0,0
26664,142,2023-08-04 11:33:09,51.05046785,5.23617535,45.0,38.0,201.5,200.0,846.0,878.5,84.5,80.0,89.5,82.0,2023-08-04,11:33:09,0,0,0,0,0,0,0
26713,142,2023-08-04 17:16:17,51.1897152,5.1100967,28.0,32.0,220.0,217.0,796.0,796.0,77.0,82.0,81.0,82.0,2023-08-04,17:16:17,0,0,0,0,0,0,0
26720,142,2023-08-03 22:51:06,51.1907483,5.1138566,16.0,22.0,241.0,258.0,796.0,798.0,77.0,75.0,71.0,66.0,2023-08-03,22:51:06,0,0,0,0,0,0,0
26730,142,2023-08-04 04:21:03,51.1796283,4.8248704,27.0,28.0,369.0,365.0,1533.0,1533.0,81.0,85.0,87.0,85.0,2023-08-04,04:21:03,0,0,0,0,0,0,0
26743,142,2023-08-04 08:56:13,51.2142843,4.4211099,29.0,28.0,220.0,213.0,803.0,794.0,78.0,81.0,82.0,82.0,2023-08-04,08:56:13,0,0,0,0,0,0,0
26785,142,2023-08-04 13:02:10,50.9306136,5.3282451,31.0,37.0,213.0,210.0,800.0,796.0,77.0,81.0,83.0,78.0,2023-08-04,13:02:10,0,0,0,0,0,0,0
26817,142,2023-08-04 09:04:06,51.2161062,4.4210559,29.0,26.0,220.0,220.0,794.0,799.0,77.0,81.0,79.0,79.0,2023-08-04,09:04:06,0,0,0,0,0,0,0
26858,142,2023-08-04 11:26:10,51.0350189,5.3160236,37.0,36.0,362.0,372.0,1822.0,1802.0,83.0,82.0,88.0,83.0,2023-08-04,11:26:10,0,0,0,0,0,0,0
26896,142,2023-08-04 11:45:16,51.1342743,5.2374352,46.0,41.0,362.0,351.0,1836.0,1798.0,85.0,83.0,86.0,82.0,2023-08-04,11:45:16,0,0,0,0,0,0,0
26965,142,2023-08-05 10:20:48,51.1755966,4.4743882,26.0,38.0,365.0,355.0,1381.0,1345.0,79.0,81.0,81.0,81.0,2023-08-05,10:20:48,0,0,0,0,0,0,0
26984,142,2023-08-05 09:54:42,51.2155623,4.4209115,27.0,29.0,210.0,213.0,804.0,797.0,77.0,80.0,79.0,79.0,2023-08-05,09:54:42,0,0,0,0,0,0,0
27034,142,2023-08-05 04:18:37,51.2460237,5.541168,17.0,21.0,220.0,210.0,804.0,796.0,77.0,80.0,80.0,77.0,2023-08-05,04:18:37,0,0,0,0,0,0,0
27103,142,2023-08-05 10:02:43,51.2150283,4.4208344,23.0,27.0,220.0,220.0,797.0,800.0,77.0,82.0,77.0,77.0,2023-08-05,10:02:43,0,0,0,0,0,0,0
