Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
38158,150,2023-08-16 14:38:01,50.9712715,3.6306313,42.0,42.0,220.0,196.0,795.0,792.0,84.0,79.0,77.0,85.0,2023-08-16,14:38:01,0,0,0,0,0,0,0
38272,150,2023-08-17 09:50:49,51.0401268,3.6936235,33.0,27.0,248.0,220.0,797.0,803.0,81.0,79.0,76.0,80.0,2023-08-17,09:50:49,0,0,0,0,0,0,0
38427,150,2023-08-17 05:25:45,51.0048245,3.666539,43.0,42.0,382.0,365.0,1704.0,1688.0,93.0,88.0,92.0,91.0,2023-08-17,05:25:45,0,0,0,0,0,0,0
38432,150,2023-08-17 07:06:50,50.7763788,3.8738546,28.0,36.0,389.0,331.0,1230.0,1194.0,82.0,82.0,81.0,82.0,2023-08-17,07:06:50,0,0,0,0,0,0,0
38433,150,2023-08-17 07:14:54,50.8298046,3.812019,40.0,42.0,389.0,341.0,1444.0,1406.0,86.0,87.0,83.0,89.0,2023-08-17,07:14:54,0,0,0,0,0,0,0
38518,150,2023-08-17 11:31:49,51.021439,3.762548,39.0,27.0,241.0,220.0,798.0,799.0,81.0,80.0,78.0,80.0,2023-08-17,11:31:49,0,0,0,0,0,0,0
38583,150,2023-08-18 08:10:29,51.0358148,3.7109257,39.0,33.0,220.0,210.0,798.0,802.0,84.0,81.0,84.0,85.0,2023-08-18,08:10:29,0,0,0,0,0,0,0
38592,150,2023-08-18 13:45:37,51.0335232,3.718365,40.0,44.0,220.0,200.0,797.0,803.0,85.0,85.0,85.0,85.0,2023-08-18,13:45:37,0,0,0,0,0,0,0
38598,150,2023-08-18 19:43:40,50.9180225,3.6445783,43.0,43.0,379.0,358.0,1497.0,1528.0,94.0,90.0,89.0,90.0,2023-08-18,19:43:40,0,0,0,0,0,0,0
38602,150,2023-08-17 22:56:20,51.014304,3.7792748,28.0,22.0,286.0,265.0,799.0,795.0,75.0,72.0,65.0,65.0,2023-08-17,22:56:20,0,0,0,0,0,0,0
38604,150,2023-08-18 00:31:19,51.0143309,3.7792249,25.0,22.0,255.0,227.0,805.0,794.0,80.0,81.0,76.0,79.0,2023-08-18,00:31:19,0,0,0,0,0,0,0
38608,150,2023-08-18 05:34:36,51.055632,3.7408573,35.0,37.0,220.0,203.0,798.0,790.0,83.0,83.0,83.0,85.0,2023-08-18,05:34:36,0,0,0,0,0,0,0
38630,150,2023-08-18 14:33:33,50.8514103,3.6015067,41.0,45.0,213.0,196.0,802.0,800.0,87.0,85.0,86.0,86.0,2023-08-18,14:33:33,0,0,0,0,0,0,0
38651,150,2023-08-18 07:23:27,50.8420142,3.6015902,34.0,33.0,414.0,393.0,1363.0,1501.0,83.0,82.0,84.0,85.0,2023-08-18,07:23:27,0,0,0,0,0,0,0
38678,150,2023-08-17 22:08:29,51.0141332,3.7798113,28.0,21.0,458.0,417.0,797.0,798.0,51.0,49.0,36.0,39.0,2023-08-17,22:08:29,0,0,0,0,0,0,0
38680,150,2023-08-17 23:25:22,51.0141516,3.7798236,27.0,22.0,262.0,238.0,798.0,799.0,80.0,78.0,71.0,74.0,2023-08-17,23:25:22,0,0,0,0,0,0,0
38685,150,2023-08-18 02:15:27,51.0408382,3.6857674,27.0,26.0,248.0,224.0,805.0,811.0,81.0,82.0,79.0,80.0,2023-08-18,02:15:27,0,0,0,0,0,0,0
38693,150,2023-08-18 08:11:30,51.0356752,3.7115363,39.0,33.0,227.0,210.0,805.0,801.0,83.0,81.0,83.0,85.0,2023-08-18,08:11:30,0,0,0,0,0,0,0
38714,150,2023-08-18 21:22:44,51.019065,3.7672068,41.0,34.0,238.0,213.0,794.0,796.0,81.0,82.0,81.0,84.0,2023-08-18,21:22:44,0,0,0,0,0,0,0
38715,150,2023-08-18 02:48:25,51.0401976,3.6936207,26.0,23.0,244.0,231.0,793.0,804.0,81.0,80.0,77.0,79.0,2023-08-18,02:48:25,0,0,0,0,0,0,0
38719,150,2023-08-18 06:55:37,50.7425406,3.6032075,33.0,34.0,231.0,210.0,801.0,807.0,80.0,81.0,82.0,82.0,2023-08-18,06:55:37,0,0,0,0,0,0,0
38733,150,2023-08-18 17:20:37,51.1248504,3.6699223,42.0,47.0,396.0,362.0,1834.0,1777.0,90.0,86.0,89.0,92.0,2023-08-18,17:20:37,0,0,0,0,0,0,0
38740,150,2023-08-17 23:41:22,51.0143341,3.7792509,26.0,22.0,262.0,231.0,798.0,802.0,79.0,79.0,74.0,76.0,2023-08-17,23:41:22,0,0,0,0,0,0,0
38806,150,2023-08-18 20:56:46,51.035294,3.7122842,38.0,36.0,248.0,217.0,798.0,800.0,81.0,81.0,77.0,80.0,2023-08-18,20:56:46,0,0,0,0,0,0,0
38808,150,2023-08-17 22:41:24,51.0143221,3.7792789,27.0,22.0,310.0,286.0,797.0,797.0,70.0,68.0,58.0,61.0,2023-08-17,22:41:24,0,0,0,0,0,0,0
38818,150,2023-08-18 05:31:33,51.0630771,3.7396727,39.0,40.0,248.0,210.0,875.0,840.0,85.0,83.0,87.0,86.0,2023-08-18,05:31:33,0,0,0,0,0,0,0
38837,150,2023-08-18 15:12:31,50.7423761,3.6026196,40.0,43.0,234.0,210.0,797.0,803.0,81.0,81.0,81.0,81.0,2023-08-18,15:12:31,0,0,0,0,0,0,0
38840,150,2023-08-18 15:54:37,50.9945524,3.6448392,44.0,41.0,386.0,369.0,1499.0,1498.0,88.0,83.0,91.0,89.0,2023-08-18,15:54:37,0,0,0,0,0,0,0
38841,150,2023-08-18 16:14:40,51.0356241,3.7105854,40.0,40.0,217.0,207.0,796.0,800.0,83.0,82.0,83.0,84.0,2023-08-18,16:14:40,0,0,0,0,0,0,0
39040,150,2023-08-20 09:24:16,50.9710655,3.7917693,44.0,43.0,227.0,307.0,860.0,958.0,91.0,88.0,90.0,90.0,2023-08-20,09:24:16,0,0,0,0,0,0,0
39042,150,2023-08-20 09:59:08,50.7707172,3.8723213,40.0,43.0,207.0,200.0,801.0,796.0,88.0,86.0,87.0,88.0,2023-08-20,09:59:08,0,0,0,0,0,0,0
39051,150,2023-08-20 16:31:11,50.9205947,3.7905734,42.0,41.0,400.0,376.0,1699.0,1674.0,86.0,84.0,87.0,88.0,2023-08-20,16:31:11,0,0,0,0,0,0,0
39098,150,2023-08-20 09:42:05,50.8721077,3.8150615,43.0,43.0,231.0,200.0,842.0,832.0,90.0,87.0,87.0,90.0,2023-08-20,09:42:05,0,0,0,0,0,0,0
39105,150,2023-08-20 13:11:09,51.0224832,3.7603719,43.0,46.0,207.0,193.0,809.0,800.0,88.0,86.0,85.0,87.0,2023-08-20,13:11:09,0,0,0,0,0,0,0
39113,150,2023-08-20 20:11:17,51.0262432,3.7532618,38.0,36.0,231.0,203.0,799.0,796.0,82.0,83.0,78.0,84.0,2023-08-20,20:11:17,0,0,0,0,0,0,0
39143,150,2023-08-20 07:47:03,50.8163022,3.826328,40.0,42.0,203.0,193.0,805.0,800.0,93.0,89.0,92.0,92.0,2023-08-20,07:47:03,0,0,0,0,0,0,0
39150,150,2023-08-20 15:05:14,51.0356441,3.7108246,43.0,43.0,382.0,317.0,1253.0,1185.0,82.0,83.0,82.0,82.0,2023-08-20,15:05:14,0,0,0,0,0,0,0
39163,150,2023-08-20 06:03:13,50.770244,3.8720053,32.0,27.0,241.0,224.0,798.0,808.0,80.0,80.0,81.0,84.0,2023-08-20,06:03:13,0,0,0,0,0,0,0
39175,150,2023-08-20 15:18:12,50.9959537,3.8022069,48.0,45.0,365.0,345.0,1437.0,1443.0,92.0,89.0,89.0,91.0,2023-08-20,15:18:12,0,0,0,0,0,0,0
39201,150,2023-08-20 07:58:15,50.7706398,3.8720891,40.0,37.0,220.0,207.0,800.0,802.0,83.0,82.0,87.0,87.0,2023-08-20,07:58:15,0,0,0,0,0,0,0
39203,150,2023-08-20 09:43:05,50.8690892,3.8147571,41.0,42.0,203.0,193.0,805.0,806.0,89.0,85.0,88.0,88.0,2023-08-20,09:43:05,0,0,0,0,0,0,0
39206,150,2023-08-20 10:40:10,50.9708195,3.7914701,40.0,48.0,389.0,348.0,1497.0,1498.0,93.0,90.0,93.0,93.0,2023-08-20,10:40:10,0,0,0,0,0,0,0
39225,150,2023-08-20 14:05:08,50.770881,3.872197,40.0,47.0,369.0,331.0,1264.0,1233.0,86.0,84.0,85.0,86.0,2023-08-20,14:05:08,0,0,0,0,0,0,0
39241,150,2023-08-21 03:39:25,50.9778773,3.7994733,32.0,39.0,224.0,203.0,840.0,846.0,87.0,85.0,87.0,88.0,2023-08-21,03:39:25,0,0,0,0,0,0,0
39252,150,2023-08-21 09:10:37,51.0418469,3.6811624,27.0,38.0,244.0,213.0,798.0,795.0,82.0,72.0,81.0,81.0,2023-08-21,09:10:37,0,0,0,0,0,0,0
39263,150,2023-08-21 15:39:45,50.9795501,3.8012682,43.0,52.0,186.0,182.0,799.0,789.0,93.0,88.0,96.0,94.0,2023-08-21,15:39:45,0,0,0,0,0,0,0
39278,150,2023-08-21 05:44:32,51.0030542,3.7963922,38.0,40.0,207.0,193.0,793.0,802.0,87.0,85.0,87.0,87.0,2023-08-21,05:44:32,0,0,0,0,0,0,0
39295,150,2023-08-21 15:42:48,50.99915535,3.8016608,40.5,53.0,385.5,351.5,1496.5,1499.5,87.5,86.0,91.5,92.5,2023-08-21,15:42:48,0,0,0,0,0,0,0
39333,150,2023-08-21 15:27:40,50.9101655,3.7993322,45.0,48.0,393.0,362.0,1507.0,1484.0,94.0,88.0,91.0,91.0,2023-08-21,15:27:40,0,0,0,0,0,0,0
39346,150,2023-08-21 08:36:42,51.0389079,3.6978295,27.0,36.0,265.0,224.0,877.0,846.0,82.0,72.0,81.0,82.0,2023-08-21,08:36:42,0,0,0,0,0,0,0
39495,150,2023-08-21 08:49:44,51.0367731,3.7057417,27.0,38.0,241.0,213.0,799.0,798.0,82.0,71.0,80.0,82.0,2023-08-21,08:49:44,0,0,0,0,0,0,0
39515,150,2023-08-21 14:42:46,50.8687343,3.8145669,46.0,46.0,196.0,189.0,802.0,803.0,90.0,83.0,89.0,87.0,2023-08-21,14:42:46,0,0,0,0,0,0,0
39532,150,2023-08-21 02:55:33,50.7709573,3.8721965,26.0,26.0,269.0,234.0,798.0,797.0,78.0,80.0,71.0,74.0,2023-08-21,02:55:33,0,0,0,0,0,0,0
39536,150,2023-08-21 04:41:36,50.8691812,3.8148125,34.0,37.0,362.0,341.0,1314.0,1296.0,88.0,85.0,87.0,87.0,2023-08-21,04:41:36,0,0,0,0,0,0,0
39638,150,2023-08-22 13:16:43,50.9490533,4.028002,36.0,38.0,238.0,213.0,801.0,797.0,82.0,82.0,77.0,79.0,2023-08-22,13:16:43,0,0,0,0,0,0,0
39747,150,2023-08-22 05:39:45,50.8566336,4.0537181,35.0,37.0,207.0,196.0,801.0,800.0,89.0,83.0,90.0,89.0,2023-08-22,05:39:45,0,0,0,0,0,0,0
39749,150,2023-08-22 06:03:56,50.9768831,3.8406464,48.0,40.0,403.0,362.0,1933.0,1881.0,89.0,87.0,86.0,89.0,2023-08-22,06:03:56,0,0,0,0,0,0,0
39940,150,2023-08-23 02:53:13,50.7708955,3.8718596,21.0,26.0,293.0,289.0,801.0,802.0,72.0,62.0,62.0,62.0,2023-08-23,02:53:13,0,0,0,0,0,0,0
40012,150,2023-08-23 13:44:51,51.016122,3.77292,37.0,42.0,238.0,217.0,801.0,802.0,82.0,81.0,80.0,81.0,2023-08-23,13:44:51,0,0,0,0,0,0,0
40021,150,2023-08-23 17:33:55,51.0027237,3.7970736,40.0,43.0,224.0,203.0,794.0,801.0,82.0,85.0,82.0,84.0,2023-08-23,17:33:55,0,0,0,0,0,0,0
40037,150,2023-08-23 02:57:24,50.771275,3.8721978,22.0,26.0,293.0,286.0,798.0,799.0,73.0,63.0,63.0,62.0,2023-08-23,02:57:24,0,0,0,0,0,0,0
40107,150,2023-08-23 14:47:51,51.0334081,3.7189191,43.0,43.0,262.0,203.0,877.0,947.0,83.0,86.0,79.0,84.0,2023-08-23,14:47:51,0,0,0,0,0,0,0
40170,150,2023-08-23 03:10:23,50.771246,3.8721539,21.0,23.0,276.0,272.0,801.0,800.0,76.0,66.0,67.0,65.0,2023-08-23,03:10:23,0,0,0,0,0,0,0
40243,150,2023-08-23 03:51:26,50.7712793,3.8721698,22.0,26.0,255.0,234.0,804.0,805.0,80.0,74.0,73.0,76.0,2023-08-23,03:51:26,0,0,0,0,0,0,0
40263,150,2023-08-23 13:32:43,51.0163387,3.7723306,39.0,40.0,238.0,213.0,798.0,800.0,81.0,82.0,77.0,81.0,2023-08-23,13:32:43,0,0,0,0,0,0,0
40290,150,2023-08-23 16:08:46,50.7924025,3.8663845,43.0,45.0,382.0,334.0,1379.0,1339.0,87.0,90.0,84.0,89.0,2023-08-23,16:08:46,0,0,0,0,0,0,0
40427,150,2023-08-24 07:55:14,51.04003675,3.69306125,31.0,34.0,236.0,217.0,801.5,797.5,82.0,80.0,78.0,80.0,2023-08-24,07:55:14,0,0,0,0,0,0,0
40449,150,2023-08-24 20:37:21,50.9329245,3.7792085,43.0,42.0,386.0,355.0,1839.0,1809.0,91.0,85.0,92.0,91.0,2023-08-24,20:37:21,0,0,0,0,0,0,0
40454,150,2023-08-24 03:41:42,50.9877233,3.8027731,38.0,41.0,300.0,258.0,1111.0,1086.0,90.0,88.0,89.0,90.0,2023-08-24,03:41:42,0,0,0,0,0,0,0
40468,150,2023-08-24 10:31:07,51.0236532,3.7588495,35.0,36.0,251.0,213.0,809.0,794.0,81.0,81.0,77.0,79.0,2023-08-24,10:31:07,0,0,0,0,0,0,0
40480,150,2023-08-24 15:40:13,50.9799464,3.8015714,42.0,44.0,189.0,186.0,798.0,801.0,93.0,89.0,93.0,92.0,2023-08-24,15:40:13,0,0,0,0,0,0,0
40513,150,2023-08-24 14:03:11,51.0361945,3.7096358,37.0,42.0,238.0,217.0,803.0,798.0,81.0,81.0,77.0,80.0,2023-08-24,14:03:11,0,0,0,0,0,0,0
40519,150,2023-08-24 18:42:20,50.8686811,3.8147102,40.0,40.0,203.0,196.0,807.0,794.0,88.0,83.0,84.0,87.0,2023-08-24,18:42:20,0,0,0,0,0,0,0
40520,150,2023-08-24 18:56:24,50.7742087,3.8733967,38.0,36.0,207.0,196.0,790.0,803.0,88.0,83.0,86.0,87.0,2023-08-24,18:56:24,0,0,0,0,0,0,0
41203,150,2023-08-28 17:16:20,50.7425242,3.6032547,39.0,40.0,210.0,196.0,800.0,806.0,85.0,84.0,88.0,88.0,2023-08-28,17:16:20,0,0,0,0,0,0,0
41346,150,2023-08-28 15:29:16,50.7698857,3.8714229,27.0,41.0,248.0,220.0,802.0,798.0,81.0,81.0,77.0,81.0,2023-08-28,15:29:16,0,0,0,0,0,0,0
41590,150,2023-08-24 08:06:12,51.0400037,3.6933914,30.0,34.0,244.0,217.0,802.0,798.0,81.0,81.0,77.0,80.0,2023-08-24,08:06:12,0,0,0,0,0,0,0
41619,150,2023-08-24 15:47:22,51.017226,3.7696697,40.0,43.0,200.0,186.0,813.0,795.0,88.0,87.0,92.0,91.0,2023-08-24,15:47:22,0,0,0,0,0,0,0
41641,150,2023-08-01 05:16:32,51.0160217,3.7745586,20.0,24.0,427.0,345.0,805.0,800.0,57.0,61.0,49.0,56.0,2023-08-01,05:16:32,0,0,0,0,0,0,0
41697,150,2023-08-25 02:09:59,50.7703854,3.8715407,28.0,28.0,358.0,327.0,799.0,803.0,63.0,62.0,54.0,56.0,2023-08-25,02:09:59,0,0,0,0,0,0,0
41849,150,2023-08-01 01:32:44,51.0134649,3.7806063,20.0,20.0,410.0,358.0,804.0,800.0,57.0,58.0,44.0,48.0,2023-08-01,01:32:44,0,0,0,0,0,0,0
42015,150,2023-08-25 04:37:05,50.7699821,3.8713524,26.0,28.0,238.0,213.0,802.0,799.0,82.0,82.0,77.0,80.0,2023-08-25,04:37:05,0,0,0,0,0,0,0
42096,150,2023-08-25 05:03:00,50.7703952,3.8716301,28.0,27.0,244.0,210.0,799.0,797.0,81.0,82.0,79.0,79.0,2023-08-25,05:03:00,0,0,0,0,0,0,0
42185,150,2023-08-25 02:53:11,50.7700024,3.8713587,26.0,25.0,248.0,238.0,807.0,796.0,81.0,78.0,74.0,73.0,2023-08-25,02:53:11,0,0,0,0,0,0,0
42350,150,2023-08-25 05:30:10,50.7949131,3.8923529,30.0,35.0,220.0,196.0,795.0,797.0,83.0,85.0,82.0,87.0,2023-08-25,05:30:10,0,0,0,0,0,0,0
42649,150,2023-08-03 12:41:15,50.8688116,3.8147151,31.0,36.0,400.0,362.0,1295.0,1239.0,82.0,81.0,83.0,86.0,2023-08-03,12:41:15,0,0,0,0,0,0,0
42752,150,2023-08-03 13:25:20,50.7701716,3.8715949,24.0,38.0,255.0,234.0,798.0,801.0,81.0,78.0,79.0,80.0,2023-08-03,13:25:20,0,0,0,0,0,0,0
42831,150,2023-08-03 13:06:19,50.7701669,3.8715624,25.0,38.0,255.0,227.0,800.0,802.0,80.0,78.0,79.0,83.0,2023-08-03,13:06:19,0,0,0,0,0,0,0
42985,150,2023-08-03 14:36:15,50.7744059,3.8733224,22.0,36.0,324.0,248.0,943.0,849.0,82.0,80.0,79.0,79.0,2023-08-03,14:36:15,0,0,0,0,0,0,0
43113,150,2023-08-04 09:38:56,51.0141043,3.7789901,27.0,29.0,265.0,227.0,787.0,800.0,82.0,82.0,76.0,79.0,2023-08-04,09:38:56,0,0,0,0,0,0,0
43334,150,2023-08-04 04:52:00,50.8511958,3.6011764,18.0,21.0,317.0,279.0,799.0,794.0,72.0,68.0,60.0,63.0,2023-08-04,04:52:00,0,0,0,0,0,0,0
43572,150,2023-08-06 03:47:13,51.0164731,3.7727121,16.0,15.0,503.0,472.0,800.0,798.0,46.0,46.0,25.0,28.0,2023-08-06,03:47:13,0,0,0,0,0,0,0
43576,150,2023-08-06 06:08:06,50.9653599,3.6280917,37.0,40.0,414.0,386.0,1497.0,1498.0,89.0,88.0,87.0,90.0,2023-08-06,06:08:06,0,0,0,0,0,0,0
43587,150,2023-08-06 18:43:20,50.74971855,3.61961215,38.0,42.0,401.5,369.0,1496.0,1498.0,91.0,90.0,90.5,94.0,2023-08-06,18:43:20,0,0,0,0,0,0,0
43612,150,2023-08-06 06:10:06,50.9610923,3.6279453,31.0,41.0,438.0,400.0,1923.0,1893.0,86.0,86.0,86.0,91.0,2023-08-06,06:10:06,0,0,0,0,0,0,0
43624,150,2023-08-06 18:29:19,50.8517409,3.6019415,32.0,36.0,220.0,207.0,797.0,800.0,83.0,83.0,84.0,89.0,2023-08-06,18:29:19,0,0,0,0,0,0,0
43626,150,2023-08-06 19:16:25,50.75029955,3.6205923,31.5,32.5,405.0,370.5,1530.5,1478.5,83.0,83.0,81.0,85.0,2023-08-06,19:16:25,0,0,0,0,0,0,0
43635,150,2023-08-06 15:21:14,50.8181864,3.6149653,41.0,37.0,227.0,207.0,791.0,803.0,81.0,85.0,80.0,84.0,2023-08-06,15:21:14,0,0,0,0,0,0,0
43660,150,2023-08-06 10:22:09,50.8834303,3.6311169,36.0,41.0,210.0,200.0,791.0,799.0,87.0,88.0,84.0,87.0,2023-08-06,10:22:09,0,0,0,0,0,0,0
43666,150,2023-08-06 14:17:22,50.9116372,3.6467834,40.0,41.0,207.0,193.0,812.0,803.0,88.0,90.0,89.0,93.0,2023-08-06,14:17:22,0,0,0,0,0,0,0
43713,150,2023-08-06 14:31:24,50.8515732,3.6016748,27.0,42.0,224.0,213.0,802.0,800.0,83.0,81.0,85.0,87.0,2023-08-06,14:31:24,0,0,0,0,0,0,0
43715,150,2023-08-06 15:15:20,50.7448988,3.6108704,28.0,31.0,241.0,227.0,804.0,807.0,83.0,83.0,79.0,82.0,2023-08-06,15:15:20,0,0,0,0,0,0,0
43764,150,2023-08-07 16:29:04,51.0715391,3.7415116,40.0,41.0,231.0,293.0,837.0,1042.0,86.0,88.0,83.0,88.0,2023-08-07,16:29:04,0,0,0,0,0,0,0
43773,150,2023-08-07 03:49:54,51.0402555,3.6936107,19.0,16.0,262.0,238.0,799.0,803.0,80.0,79.0,73.0,79.0,2023-08-07,03:49:54,0,0,0,0,0,0,0
43845,150,2023-08-07 12:31:07,51.0890654,3.7195897,34.0,40.0,227.0,200.0,809.0,795.0,82.0,86.0,82.0,87.0,2023-08-07,12:31:07,0,0,0,0,0,0,0
43852,150,2023-08-07 14:09:56,50.9611629,3.6279375,38.0,42.0,210.0,196.0,797.0,794.0,88.0,87.0,92.0,93.0,2023-08-07,14:09:56,0,0,0,0,0,0,0
43889,150,2023-08-07 10:28:58,50.8538872,3.6046923,38.0,36.0,389.0,379.0,1287.0,1305.0,85.0,84.0,84.0,87.0,2023-08-07,10:28:58,0,0,0,0,0,0,0
43890,150,2023-08-07 10:50:03,50.7423395,3.6026125,35.0,34.0,224.0,210.0,807.0,795.0,82.0,81.0,82.0,85.0,2023-08-07,10:50:03,0,0,0,0,0,0,0
43922,150,2023-08-07 08:06:59,51.0358573,3.7113044,30.0,35.0,231.0,203.0,798.0,793.0,82.0,81.0,83.0,87.0,2023-08-07,08:06:59,0,0,0,0,0,0,0
44024,150,2023-08-07 18:09:12,50.9615529,3.6278969,37.0,41.0,213.0,196.0,797.0,801.0,91.0,90.0,88.0,91.0,2023-08-07,18:09:12,0,0,0,0,0,0,0
44032,150,2023-08-07 01:41:58,51.0401416,3.6941927,19.0,16.0,258.0,255.0,796.0,796.0,80.0,75.0,74.0,75.0,2023-08-07,01:41:58,0,0,0,0,0,0,0
44053,150,2023-08-07 08:08:58,51.0358961,3.7113012,30.0,35.0,231.0,210.0,799.0,794.0,81.0,81.0,82.0,85.0,2023-08-07,08:08:58,0,0,0,0,0,0,0
44061,150,2023-08-07 13:30:02,51.0877672,3.7192527,41.0,38.0,386.0,351.0,1537.0,1373.0,88.0,85.0,89.0,87.0,2023-08-07,13:30:02,0,0,0,0,0,0,0
44079,150,2023-08-07 17:52:00,51.035803,3.7105142,37.0,33.0,234.0,213.0,792.0,802.0,81.0,81.0,80.0,82.0,2023-08-07,17:52:00,0,0,0,0,0,0,0
44106,150,2023-08-07 07:41:00,50.9065849,3.6460824,34.0,40.0,220.0,200.0,794.0,794.0,87.0,86.0,84.0,89.0,2023-08-07,07:41:00,0,0,0,0,0,0,0
44127,150,2023-08-07 21:23:03,51.0156878,3.7753579,25.0,29.0,217.0,217.0,643.0,798.0,81.0,81.0,78.0,81.0,2023-08-07,21:23:03,0,0,0,0,0,0,0
44197,150,2023-08-08 18:25:02,50.872907,3.814856,32.0,35.0,227.0,203.0,799.0,804.0,83.0,81.0,84.0,86.0,2023-08-08,18:25:02,0,0,0,0,0,0,0
44204,150,2023-08-08 00:12:19,51.01577125,3.7738517,23.0,23.0,336.0,291.75,795.5,809.0,66.0,67.5,62.0,65.0,2023-08-08,00:12:19,0,0,0,0,0,0,0
44266,150,2023-08-08 04:54:00,50.742377,3.6026164,18.0,33.0,244.0,217.0,801.0,802.0,80.0,80.0,77.0,84.0,2023-08-08,04:54:00,0,0,0,0,0,0,0
44306,150,2023-08-08 04:43:03,50.7456114,3.6125069,35.0,35.0,217.0,196.0,795.0,796.0,85.0,86.0,86.0,89.0,2023-08-08,04:43:03,0,0,0,0,0,0,0
44338,150,2023-08-08 19:24:05,50.9564937,3.7825885,43.0,42.0,389.0,369.0,1499.0,1497.0,90.0,86.0,90.0,93.0,2023-08-08,19:24:05,0,0,0,0,0,0,0
44469,150,2023-08-08 17:43:58,50.8629099,3.813478,37.0,33.0,410.0,376.0,1756.0,1788.0,88.0,86.0,87.0,91.0,2023-08-08,17:43:58,0,0,0,0,0,0,0
44508,150,2023-08-08 17:02:00,51.0358102,3.7110931,30.0,36.0,224.0,213.0,802.0,797.0,82.0,78.0,84.0,85.0,2023-08-08,17:02:00,0,0,0,0,0,0,0
45245,150,2023-08-11 16:31:33,50.7423338,3.6026073,35.0,37.0,241.0,217.0,800.0,802.0,80.0,81.0,79.0,81.0,2023-08-11,16:31:33,0,0,0,0,0,0,0
45273,150,2023-08-11 10:46:27,51.0162874,3.7732279,31.0,36.0,282.0,262.0,798.0,795.0,76.0,75.0,65.0,67.0,2023-08-11,10:46:27,0,0,0,0,0,0,0
45452,150,2023-08-11 14:41:34,50.8161554,3.8265454,40.0,44.0,434.0,389.0,1499.0,1503.0,82.0,90.0,79.0,89.0,2023-08-11,14:41:34,0,0,0,0,0,0,0
45453,150,2023-08-11 15:00:27,50.9205787,3.7905373,39.0,43.0,410.0,379.0,1700.0,1678.0,86.0,85.0,90.0,89.0,2023-08-11,15:00:27,0,0,0,0,0,0,0
45455,150,2023-08-11 16:00:32,50.8559871,3.6074837,41.0,42.0,210.0,200.0,799.0,804.0,90.0,86.0,90.0,88.0,2023-08-11,16:00:32,0,0,0,0,0,0,0
45519,150,2023-08-11 10:56:34,51.0163146,3.7732561,31.0,37.0,276.0,241.0,799.0,801.0,78.0,78.0,69.0,73.0,2023-08-11,10:56:34,0,0,0,0,0,0,0
45521,150,2023-08-11 11:50:34,51.0358119,3.7105602,36.0,38.0,255.0,224.0,799.0,796.0,82.0,82.0,77.0,80.0,2023-08-11,11:50:34,0,0,0,0,0,0,0
45530,150,2023-08-11 14:59:30,50.9202202,3.7908539,39.0,45.0,210.0,196.0,806.0,799.0,93.0,88.0,91.0,92.0,2023-08-11,14:59:30,0,0,0,0,0,0,0
46419,150,2023-08-16 14:58:53,50.851035,3.6010732,38.0,43.0,238.0,203.0,806.0,803.0,82.0,80.0,81.0,86.0,2023-08-16,14:58:53,0,0,0,0,0,0,0
46437,150,2023-08-16 04:31:34,50.8551126,3.6061605,17.0,18.0,448.0,379.0,800.0,797.0,53.0,58.0,34.0,41.0,2023-08-16,04:31:34,0,0,0,0,0,0,0
46479,150,2023-08-16 06:37:44,51.0358963,3.7102062,38.0,31.0,217.0,207.0,803.0,801.0,86.0,85.0,86.0,87.0,2023-08-16,06:37:44,0,0,0,0,0,0,0
46493,150,2023-08-16 15:19:58,50.7421724,3.602048,43.0,38.0,238.0,213.0,798.0,794.0,81.0,78.0,82.0,84.0,2023-08-16,15:19:58,0,0,0,0,0,0,0
46495,150,2023-08-16 15:39:55,50.7421599,3.6020422,42.0,34.0,248.0,220.0,798.0,799.0,81.0,76.0,78.0,79.0,2023-08-16,15:39:55,0,0,0,0,0,0,0
46518,150,2023-08-16 06:08:45,50.8610464,3.6141023,32.0,30.0,410.0,376.0,1473.0,1468.0,83.0,83.0,80.0,84.0,2023-08-16,06:08:45,0,0,0,0,0,0,0
46545,150,2023-08-17 08:01:42,51.0357904,3.7104964,38.0,37.0,238.0,210.0,803.0,794.0,80.0,78.0,81.0,85.0,2023-08-17,08:01:42,0,0,0,0,0,0,0
46554,150,2023-08-17 03:40:47,50.8558402,3.607111,26.0,25.0,258.0,227.0,805.0,797.0,81.0,80.0,76.0,79.0,2023-08-17,03:40:47,0,0,0,0,0,0,0
46590,150,2023-08-17 02:27:51,50.8558138,3.6070915,25.0,23.0,307.0,269.0,802.0,802.0,71.0,71.0,62.0,64.0,2023-08-17,02:27:51,0,0,0,0,0,0,0
46639,150,2023-08-17 06:29:43,50.8010985,3.8550546,39.0,35.0,217.0,203.0,807.0,800.0,88.0,86.0,87.0,89.0,2023-08-17,06:29:43,0,0,0,0,0,0,0
