Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
24068,119,2023-08-24 13:20:40,51.0163165,3.7724357,35.0,32.0,186.0,193.0,808.0,795.0,81.0,81.0,77.0,73.0,2023-08-24,13:20:40,0,0,0,0,0,0,0
24300,119,2023-08-27 04:55:51,50.7701529,3.8718981,17.0,22.0,262.0,269.0,797.0,797.0,64.0,65.0,55.0,51.0,2023-08-27,04:55:51,0,0,0,0,0,0,0
24322,119,2023-08-27 16:35:03,50.9105847,3.7990406,45.0,42.0,244.0,293.0,1371.0,1369.0,91.0,85.0,92.0,82.0,2023-08-27,16:35:03,0,0,0,0,0,0,0
24329,119,2023-08-27 05:31:49,50.9373603,3.7778172,36.0,38.0,179.0,175.0,800.0,801.0,85.0,83.0,92.0,83.0,2023-08-27,05:31:49,0,0,0,0,0,0,0
24352,119,2023-08-27 19:35:10,50.9512024,3.7798174,40.0,40.0,279.0,341.0,1307.0,1498.0,91.0,85.0,92.0,88.0,2023-08-27,19:35:10,0,0,0,0,0,0,0
24359,119,2023-08-27 07:04:49,50.7700848,3.8717465,27.0,34.0,186.0,186.0,796.0,798.0,81.0,78.0,84.0,74.0,2023-08-27,07:04:49,0,0,0,0,0,0,0
24396,119,2023-08-27 20:08:05,51.0380285,3.6980198,37.0,28.0,172.0,196.0,803.0,799.0,86.0,78.0,87.0,77.0,2023-08-27,20:08:05,0,0,0,0,0,0,0
24412,119,2023-08-27 09:11:54,50.8161867,3.8264851,38.0,41.0,169.0,182.0,798.0,798.0,88.0,86.0,91.0,82.0,2023-08-27,09:11:54,0,0,0,0,0,0,0
24414,119,2023-08-27 09:52:52,51.0327033,3.7390701,40.0,39.0,169.0,179.0,801.0,799.0,89.0,81.0,90.0,81.0,2023-08-27,09:52:52,0,0,0,0,0,0,0
24416,119,2023-08-27 10:10:51,51.0239438,3.7575755,37.0,35.0,324.0,348.0,1915.0,1411.0,87.0,80.0,87.0,77.0,2023-08-27,10:10:51,0,0,0,0,0,0,0
24421,119,2023-08-27 12:05:52,51.0351778,3.7125222,36.0,32.0,175.0,189.0,798.0,797.0,86.0,80.0,87.0,77.0,2023-08-27,12:05:52,0,0,0,0,0,0,0
24425,119,2023-08-27 15:43:54,50.9820079,3.8027414,42.5,42.0,299.5,343.0,1914.0,1900.5,88.5,81.0,91.0,82.5,2023-08-27,15:43:54,0,0,0,0,0,0,0
24456,119,2023-08-27 10:20:49,50.9781214,3.7998252,42.0,40.0,313.0,355.0,1887.0,1907.0,87.0,81.0,91.0,83.0,2023-08-27,10:20:49,0,0,0,0,0,0,0
24477,119,2023-08-27 10:31:46,50.918279,3.7925503,38.0,40.0,300.0,231.0,1507.0,1183.0,87.0,83.0,89.0,82.0,2023-08-27,10:31:46,0,0,0,0,0,0,0
24489,119,2023-08-27 21:53:07,51.0288069,3.7481869,28.0,31.0,182.0,189.0,797.0,792.0,82.0,80.0,82.0,77.0,2023-08-27,21:53:07,0,0,0,0,0,0,0
24504,119,2023-08-28 14:02:17,51.0389185,3.6956897,40.0,41.0,165.0,182.0,804.0,803.0,85.0,81.0,87.0,79.0,2023-08-28,14:02:17,0,0,0,0,0,0,0
24596,119,2023-08-28 19:51:26,51.0356596,3.7107044,32.0,36.0,175.0,193.0,801.0,805.0,85.0,79.0,86.0,76.0,2023-08-28,19:51:26,0,0,0,0,0,0,0
24665,119,2023-08-28 16:10:23,50.9606796,3.6279894,40.0,41.0,307.0,341.0,1900.0,1652.0,89.0,81.0,89.0,80.0,2023-08-28,16:10:23,0,0,0,0,0,0,0
24693,119,2023-08-28 11:25:17,51.101134,3.7112529,40.0,40.0,169.0,175.0,800.0,800.0,88.0,82.0,91.0,81.0,2023-08-28,11:25:17,0,0,0,0,0,0,0
24782,119,2023-08-28 05:52:19,50.979532,3.6343827,38.0,40.0,255.0,310.0,1330.0,1340.0,86.0,83.0,91.0,81.0,2023-08-28,05:52:19,0,0,0,0,0,0,0
24917,119,2023-08-28 15:14:19,51.1548303,3.6142751,40.0,40.0,165.0,179.0,790.0,798.0,91.0,87.0,92.0,84.0,2023-08-28,15:14:19,0,0,0,0,0,0,0
24922,119,2023-08-28 16:22:21,50.8759296,3.6244779,37.0,40.0,307.0,348.0,1497.0,1496.0,85.0,81.0,89.0,80.0,2023-08-28,16:22:21,0,0,0,0,0,0,0
24969,119,2023-08-01 06:37:11,51.036494,3.7074741,37.0,40.0,165.0,175.0,799.0,811.0,87.0,80.0,85.0,79.0,2023-08-01,06:37:11,0,0,0,0,0,0,0
25091,119,2023-08-24 05:17:04,50.7663812,3.869594,26.0,29.0,186.0,193.0,798.0,992.0,83.0,80.0,79.0,74.0,2023-08-24,05:17:04,0,0,0,0,0,0,0
25122,119,2023-08-24 15:03:55,50.9791815,3.8009749,41.0,41.0,324.0,338.0,1665.0,1409.0,85.0,83.0,90.0,83.0,2023-08-24,15:03:55,0,0,0,0,0,0,0
25166,119,2023-08-01 13:35:26,51.016184,3.7729439,25.0,31.0,189.0,182.0,798.0,804.0,80.0,80.0,74.0,73.0,2023-08-01,13:35:26,0,0,0,0,0,0,0
25183,119,2023-08-25 15:22:11,50.8738954,3.814586,38.0,40.0,169.0,189.0,800.0,804.0,88.0,81.0,87.0,79.0,2023-08-25,15:22:11,0,0,0,0,0,0,0
25199,119,2023-08-01 07:18:19,51.0173265,3.7700098,28.0,32.0,179.0,193.0,800.0,799.0,85.0,81.0,81.0,75.0,2023-08-01,07:18:19,0,0,0,0,0,0,0
25243,119,2023-08-25 12:26:14,51.0398007,3.694041,38.0,31.0,186.0,200.0,804.0,802.0,81.0,79.0,80.0,74.0,2023-08-25,12:26:14,0,0,0,0,0,0,0
25309,119,2023-08-01 05:27:06,50.7421604,3.6020129,23.0,32.0,179.0,189.0,794.0,798.0,81.0,79.0,78.0,74.0,2023-08-01,05:27:06,0,0,0,0,0,0,0
25368,119,2023-08-01 15:41:24,50.7421322,3.6019455,28.0,36.0,175.0,189.0,801.0,801.0,81.0,79.0,82.0,73.0,2023-08-01,15:41:24,0,0,0,0,0,0,0
25465,119,2023-08-01 04:16:20,50.8562977,3.6074555,20.0,20.0,331.0,351.0,800.0,800.0,52.0,52.0,42.0,38.0,2023-08-01,04:16:20,0,0,0,0,0,0,0
25466,119,2023-08-25 04:05:07,50.7705448,3.87218455,29.0,29.5,344.5,354.5,1560.5,1372.0,81.0,80.0,79.0,76.5,2023-08-25,04:05:07,0,0,0,0,0,0,0
25476,119,2023-08-25 07:13:03,51.0397727,3.69412,34.0,31.0,182.0,196.0,795.0,800.0,85.0,79.0,85.0,74.0,2023-08-25,07:13:03,0,0,0,0,0,0,0
25532,119,2023-08-01 05:45:22,50.742328,3.6026391,23.0,29.0,182.0,186.0,800.0,803.0,81.0,79.0,80.0,74.0,2023-08-01,05:45:22,0,0,0,0,0,0,0
25574,119,2023-08-25 10:28:11,51.0396993,3.6947453,42.0,35.0,186.0,200.0,796.0,790.0,82.0,79.0,81.0,75.0,2023-08-25,10:28:11,0,0,0,0,0,0,0
25608,119,2023-08-02 06:35:29,50.7699571,3.8718881,35.0,38.0,175.0,182.0,807.0,801.0,85.0,80.0,86.0,77.0,2023-08-02,06:35:29,0,0,0,0,0,0,0
25615,119,2023-08-25 02:20:06,50.7697833,3.8720869,25.0,28.0,272.0,289.0,801.0,799.0,63.0,63.0,52.0,49.0,2023-08-25,02:20:06,0,0,0,0,0,0,0
25654,119,2023-08-25 12:14:11,51.0396608,3.694718,38.0,31.0,193.0,207.0,809.0,807.0,81.0,79.0,77.0,74.0,2023-08-25,12:14:11,0,0,0,0,0,0,0
25692,119,2023-08-02 08:46:25,51.0399669,3.6942741,26.0,34.0,179.0,186.0,799.0,802.0,81.0,79.0,80.0,75.0,2023-08-02,08:46:25,0,0,0,0,0,0,0
25723,119,2023-08-25 10:16:07,51.0398026,3.6940807,42.0,36.0,182.0,196.0,806.0,803.0,82.0,80.0,82.0,75.0,2023-08-25,10:16:07,0,0,0,0,0,0,0
25774,119,2023-08-25 02:40:58,50.769789,3.8720688,25.0,28.0,227.0,231.0,793.0,796.0,71.0,73.0,63.0,60.0,2023-08-25,02:40:58,0,0,0,0,0,0,0
25781,119,2023-08-25 03:21:01,50.769392,3.8718393,26.0,27.0,193.0,193.0,801.0,799.0,81.0,81.0,75.0,73.0,2023-08-25,03:21:01,0,0,0,0,0,0,0
25797,119,2023-08-02 15:13:12,51.0185492,3.768038,25.0,31.0,179.0,186.0,800.0,804.0,82.0,81.0,79.0,74.0,2023-08-02,15:13:12,0,0,0,0,0,0,0
25813,119,2023-08-25 09:05:11,51.0154471,3.7758694,36.0,35.0,189.0,203.0,840.0,805.0,81.0,79.0,78.0,73.0,2023-08-25,09:05:11,0,0,0,0,0,0,0
25897,119,2023-08-25 07:51:08,51.0396609,3.6947216,32.0,27.0,182.0,200.0,798.0,801.0,81.0,78.0,81.0,75.0,2023-08-25,07:51:08,0,0,0,0,0,0,0
25993,119,2023-08-02 06:45:29,50.7702869,3.872073,35.0,28.0,175.0,186.0,801.0,801.0,83.0,79.0,81.0,76.0,2023-08-02,06:45:29,0,0,0,0,0,0,0
26013,119,2023-08-02 15:10:13,51.0164296,3.7733879,25.0,30.0,182.0,189.0,810.0,806.0,81.0,81.0,79.0,74.0,2023-08-02,15:10:13,0,0,0,0,0,0,0
26158,119,2023-08-03 05:19:08,50.909187,3.646548,36.0,41.0,286.0,303.0,1533.0,1414.0,85.0,80.0,88.0,80.0,2023-08-03,05:19:08,0,0,0,0,0,0,0
26230,119,2023-08-03 06:35:24,50.8614336,3.6146149,27.0,35.0,255.0,293.0,1411.0,1395.0,87.0,81.0,87.0,78.0,2023-08-03,06:35:24,0,0,0,0,0,0,0
26361,119,2023-08-03 09:27:18,50.859156,3.6117146,38.0,39.0,265.0,317.0,1500.0,1500.0,88.0,85.0,89.0,82.0,2023-08-03,09:27:18,0,0,0,0,0,0,0
26453,119,2023-08-03 09:44:27,50.7476352,3.6160969,38.0,41.0,165.0,172.0,799.0,805.0,90.0,83.0,90.0,81.0,2023-08-03,09:44:27,0,0,0,0,0,0,0
26454,119,2023-08-03 09:46:13,50.743282,3.6056568,39.0,40.0,169.0,182.0,798.0,920.0,85.0,80.0,87.0,79.0,2023-08-03,09:46:13,0,0,0,0,0,0,0
26529,119,2023-08-03 02:01:07,51.0157693,3.7741574,20.0,26.0,193.0,207.0,818.0,801.0,76.0,77.0,70.0,69.0,2023-08-03,02:01:07,0,0,0,0,0,0,0
26536,119,2023-08-03 04:00:24,51.1805582,3.5755028,34.0,30.0,175.0,186.0,802.0,801.0,81.0,79.0,80.0,74.0,2023-08-03,04:00:24,0,0,0,0,0,0,0
26566,119,2023-08-03 12:35:17,51.0564695,3.7406691,40.0,40.0,179.0,327.0,993.0,1498.0,87.0,81.0,87.0,79.0,2023-08-03,12:35:17,0,0,0,0,0,0,0
26614,119,2023-08-04 01:48:26,50.8567088,3.6080859,20.0,21.0,376.0,427.0,801.0,802.0,47.0,46.0,41.0,36.0,2023-08-04,01:48:26,0,0,0,0,0,0,0
26650,119,2023-08-04 03:26:22,50.85145540000001,3.601566,27.0,37.0,170.5,180.5,798.0,801.0,86.0,80.0,86.0,77.5,2023-08-04,03:26:22,0,0,0,0,0,0,0
26709,119,2023-08-04 15:05:34,50.9963924,3.6491462,38.0,40.0,169.0,182.0,804.0,798.0,88.0,82.0,88.0,81.0,2023-08-04,15:05:34,0,0,0,0,0,0,0
26815,119,2023-08-04 08:28:23,50.9129303,3.7970043,39.0,38.0,169.0,175.0,811.0,795.0,87.0,84.0,90.0,81.0,2023-08-04,08:28:23,0,0,0,0,0,0,0
26822,119,2023-08-04 10:31:30,50.9325205,3.7793027,41.0,40.0,165.0,172.0,800.0,798.0,88.0,83.0,92.0,82.0,2023-08-04,10:31:30,0,0,0,0,0,0,0
26846,119,2023-08-04 04:57:28,51.1802012,3.5758952,32.0,36.0,175.0,179.0,806.0,803.0,83.0,79.0,86.0,78.0,2023-08-04,04:57:28,0,0,0,0,0,0,0
26866,119,2023-08-04 15:56:31,50.7422025,3.6020234,35.0,40.0,172.0,175.0,793.0,801.0,86.0,80.0,85.0,77.0,2023-08-04,15:56:31,0,0,0,0,0,0,0
26958,119,2023-08-05 05:06:09,51.0153836,3.7748901,22.0,21.0,265.0,265.0,802.0,799.5,61.0,63.0,52.0,51.5,2023-08-05,05:06:09,0,0,0,0,0,0,0
26981,119,2023-08-05 09:17:05,51.0158037,3.7746631,32.0,26.0,179.0,186.0,796.0,810.0,82.0,81.0,79.0,74.0,2023-08-05,09:17:05,0,0,0,0,0,0,0
26987,119,2023-08-05 11:37:14,51.01380905000001,3.77992125,33.0,26.0,177.0,187.5,805.0,799.5,83.0,81.0,81.0,74.0,2023-08-05,11:37:14,0,0,0,0,0,0,0
28325,119,2023-08-09 10:25:51,51.0347736,3.7139162,28.0,27.0,241.0,258.0,797.0,799.0,65.0,64.0,57.0,53.0,2023-08-09,10:25:51,0,0,0,0,0,0,0
29429,119,2023-08-14 17:12:57,51.0399671,3.6926931,35.0,37.0,258.0,265.0,797.0,797.0,65.0,65.0,52.0,50.0,2023-08-14,17:12:57,0,0,0,0,0,0,0
29787,119,2023-08-16 10:58:44,50.7421488,3.6019555,37.0,39.0,179.0,189.0,795.0,792.0,86.0,81.0,86.0,77.0,2023-08-16,10:58:44,0,0,0,0,0,0,0
29805,119,2023-08-16 06:22:43,50.8726913,3.6240028,37.0,41.0,317.0,369.0,1496.0,1498.0,89.0,82.0,90.0,84.0,2023-08-16,06:22:43,0,0,0,0,0,0,0
29809,119,2023-08-16 10:01:41,51.0373501,3.7023309,38.0,38.0,175.0,200.0,791.0,803.0,88.0,81.0,87.0,76.0,2023-08-16,10:01:41,0,0,0,0,0,0,0
29814,119,2023-08-16 11:00:44,50.742168,3.6019723,36.0,39.0,179.0,193.0,800.0,799.0,86.0,81.0,85.0,78.0,2023-08-16,11:00:44,0,0,0,0,0,0,0
29835,119,2023-08-16 01:09:41,51.0233246,3.7597042,21.0,26.0,213.0,213.0,798.0,799.0,76.0,77.0,70.0,68.0,2023-08-16,01:09:41,0,0,0,0,0,0,0
29863,119,2023-08-16 00:25:43,51.0143052,3.7791649,21.0,25.0,317.0,327.0,798.0,798.0,57.0,58.0,45.0,44.0,2023-08-16,00:25:43,0,0,0,0,0,0,0
29923,119,2023-08-16 11:50:39,50.961604,3.627869,40.0,45.0,276.0,238.0,1312.0,1088.0,86.0,86.0,92.0,87.0,2023-08-16,11:50:39,0,0,0,0,0,0,0
29945,119,2023-08-16 05:14:36,51.1548238,3.6142659,37.0,40.0,175.0,189.0,792.0,795.0,88.0,86.0,92.0,84.0,2023-08-16,05:14:36,0,0,0,0,0,0,0
29976,119,2023-08-16 00:00:26,51.0141538,3.7797568,20.0,20.0,531.0,558.0,785.0,798.0,28.0,27.0,24.0,22.0,2023-08-16,00:00:26,0,0,0,0,0,0,0
30050,119,2023-08-16 01:05:40,51.0233301,3.7596823,22.0,25.0,217.0,224.0,800.0,793.0,75.0,76.0,68.0,67.0,2023-08-16,01:05:40,0,0,0,0,0,0,0
30053,119,2023-08-16 05:18:40,51.1261585,3.6679689,37.0,40.0,169.0,182.0,811.0,801.0,93.0,87.0,98.0,87.0,2023-08-16,05:18:40,0,0,0,0,0,0,0
30057,119,2023-08-16 07:08:45,50.7423578,3.602561,29.0,37.0,186.0,203.0,799.0,800.0,81.0,80.0,82.0,77.0,2023-08-16,07:08:45,0,0,0,0,0,0,0
30109,119,2023-08-17 13:05:44,51.0352228,3.7126,33.0,35.0,303.0,313.0,1261.0,1181.0,83.0,81.0,79.0,77.0,2023-08-17,13:05:44,0,0,0,0,0,0,0
30120,119,2023-08-17 20:04:41,50.7701163,3.8719968,36.0,34.0,175.0,189.0,797.0,797.0,85.0,79.0,87.0,77.0,2023-08-17,20:04:41,0,0,0,0,0,0,0
30227,119,2023-08-17 17:32:44,50.9332651,3.7791188,45.0,42.0,310.0,345.0,1887.0,1898.0,90.0,82.0,93.0,84.0,2023-08-17,17:32:44,0,0,0,0,0,0,0
30254,119,2023-08-17 13:56:33,50.7702787,3.8720814,40.0,38.0,175.0,182.0,801.0,803.0,86.0,80.0,87.0,79.0,2023-08-17,13:56:33,0,0,0,0,0,0,0
30287,119,2023-08-17 12:11:36,51.0402785,3.6935803,31.0,32.0,217.0,248.0,809.0,803.0,75.0,73.0,66.0,62.0,2023-08-17,12:11:36,0,0,0,0,0,0,0
30386,119,2023-08-17 14:21:48,50.8693909,3.8144366,38.0,40.0,175.0,186.0,781.0,799.0,87.0,80.0,88.0,77.0,2023-08-17,14:21:48,0,0,0,0,0,0,0
30408,119,2023-08-18 04:23:59,50.9698049,3.7904132,40.0,41.0,317.0,362.0,1826.0,1806.0,86.0,83.0,93.0,82.0,2023-08-18,04:23:59,0,0,0,0,0,0,0
30543,119,2023-08-18 08:41:09,51.0376637,3.7017899,34.0,35.0,193.0,196.0,803.0,799.0,82.0,80.0,79.0,76.0,2023-08-18,08:41:09,0,0,0,0,0,0,0
30572,119,2023-08-17 21:38:40,50.8697378,3.814868,36.0,40.0,272.0,362.0,1148.0,1495.0,86.0,81.0,87.0,81.0,2023-08-17,21:38:40,0,0,0,0,0,0,0
30599,119,2023-08-18 05:58:56,51.03445,3.7145379,38.0,36.0,172.0,193.0,795.0,804.0,87.0,80.0,85.0,77.0,2023-08-18,05:58:56,0,0,0,0,0,0,0
30619,119,2023-08-18 17:17:20,50.8489603,3.8145211,43.0,41.0,172.0,182.0,799.0,801.0,89.0,81.0,87.0,80.0,2023-08-18,17:17:20,0,0,0,0,0,0,0
30667,119,2023-08-18 05:46:56,51.0031483,3.7962327,37.0,41.0,172.0,186.0,800.0,799.0,85.0,78.0,90.0,80.0,2023-08-18,05:46:56,0,0,0,0,0,0,0
30688,119,2023-08-18 20:40:26,50.8733458,3.8148242,39.0,41.0,203.0,265.0,1164.0,1168.0,91.0,81.0,92.0,79.0,2023-08-18,20:40:26,0,0,0,0,0,0,0
30723,119,2023-08-19 07:32:55,50.7704909,3.8715608,33.0,34.0,207.0,210.0,817.0,794.0,79.0,79.0,73.0,69.0,2023-08-19,07:32:55,0,0,0,0,0,0,0
30834,119,2023-08-20 10:35:41,50.9021442,3.8050393,47.0,48.0,289.0,217.0,1495.0,1343.0,88.0,85.0,92.0,84.0,2023-08-20,10:35:41,0,0,0,0,0,0,0
30863,119,2023-08-20 18:36:42,50.8992824,3.8066631,38.0,43.0,296.0,310.0,1664.0,1414.0,87.0,83.0,92.0,83.0,2023-08-20,18:36:42,0,0,0,0,0,0,0
30875,119,2023-08-20 12:08:34,51.0327521,3.7385678,43.0,45.0,172.0,186.0,800.0,797.0,88.0,84.0,87.0,79.0,2023-08-20,12:08:34,0,0,0,0,0,0,0
30894,119,2023-08-20 08:59:34,50.770715,3.8721293,38.0,38.0,172.0,182.0,745.0,797.0,86.0,80.0,88.0,79.0,2023-08-20,08:59:34,0,0,0,0,0,0,0
30918,119,2023-08-20 09:59:35,51.0356952,3.7106963,38.0,40.0,175.0,186.0,805.0,798.0,86.0,81.0,87.0,78.0,2023-08-20,09:59:35,0,0,0,0,0,0,0
30929,119,2023-08-20 21:39:42,51.0381181,3.6981103,30.0,29.0,182.0,203.0,798.0,795.0,81.0,79.0,81.0,75.0,2023-08-20,21:39:42,0,0,0,0,0,0,0
30930,119,2023-08-20 05:02:36,50.7701024,3.8719265,24.0,26.0,189.0,193.0,795.0,793.0,82.0,81.0,81.0,74.0,2023-08-20,05:02:36,0,0,0,0,0,0,0
30961,119,2023-08-20 12:13:38,51.0231133,3.7591495,43.0,43.0,179.0,189.0,853.0,823.0,87.0,83.0,87.0,78.0,2023-08-20,12:13:38,0,0,0,0,0,0,0
30964,119,2023-08-20 13:37:38,50.9627564,3.7854955,51.0,40.0,265.0,317.0,1361.0,1346.0,91.0,83.0,90.0,82.0,2023-08-20,13:37:38,0,0,0,0,0,0,0
31024,119,2023-08-21 06:21:07,50.8873264,3.6403341,41.0,39.0,165.0,175.0,794.0,794.0,87.0,85.0,91.0,80.0,2023-08-21,06:21:07,0,0,0,0,0,0,0
31031,119,2023-08-21 10:18:11,50.9083789,3.6464108,40.0,40.0,172.0,179.0,799.0,800.0,86.0,83.0,89.0,79.0,2023-08-21,10:18:11,0,0,0,0,0,0,0
31067,119,2023-08-21 06:18:00,50.9086895,3.6464549,38.0,41.0,172.0,182.0,798.0,803.0,86.0,85.0,90.0,82.0,2023-08-21,06:18:00,0,0,0,0,0,0,0
31136,119,2023-08-20 21:47:08,51.0352227,3.7106854,31.0,31.0,189.0,200.0,806.0,801.0,81.0,79.0,82.0,74.0,2023-08-20,21:47:08,0,0,0,0,0,0,0
31206,119,2023-08-21 17:22:14,51.1164256,3.6834529,53.0,46.0,282.0,331.0,1787.0,1780.0,89.0,85.0,93.0,83.0,2023-08-21,17:22:14,0,0,0,0,0,0,0
31212,119,2023-08-21 02:06:54,51.0391178,3.6956728,27.0,30.0,179.0,196.0,796.0,797.0,82.0,81.0,82.0,77.0,2023-08-21,02:06:54,0,0,0,0,0,0,0
31216,119,2023-08-21 04:57:00,51.1805945,3.5754095,30.0,35.0,182.0,193.0,789.0,799.0,83.0,79.0,84.0,76.0,2023-08-21,04:57:00,0,0,0,0,0,0,0
31220,119,2023-08-21 05:40:02,51.0336543,3.7570038,39.0,40.0,286.0,338.0,1530.0,1431.0,90.0,81.0,89.0,81.0,2023-08-21,05:40:02,0,0,0,0,0,0,0
31258,119,2023-08-21 12:57:07,51.180863,3.5751539,38.0,41.0,172.0,189.0,798.0,803.0,87.0,80.0,86.0,78.0,2023-08-21,12:57:07,0,0,0,0,0,0,0
31260,119,2023-08-21 15:15:12,50.743304,3.6056986,41.0,41.0,172.0,189.0,798.0,802.0,87.0,81.0,87.0,79.0,2023-08-21,15:15:12,0,0,0,0,0,0,0
31268,119,2023-08-21 17:59:12,51.0357969,3.7106461,40.0,41.0,172.0,193.0,795.0,801.0,87.0,80.0,87.0,78.0,2023-08-21,17:59:12,0,0,0,0,0,0,0
31269,119,2023-08-21 18:07:08,51.0041228,3.6656584,45.0,41.0,303.0,351.0,1497.0,1499.0,87.0,83.0,85.0,79.0,2023-08-21,18:07:08,0,0,0,0,0,0,0
31299,119,2023-08-21 12:03:05,51.0359204,3.7104047,42.0,43.0,169.0,182.0,808.0,802.0,85.0,83.0,87.0,78.0,2023-08-21,12:03:05,0,0,0,0,0,0,0
31348,119,2023-08-21 16:37:08,51.1031556,3.7088119,41.0,41.0,179.0,175.0,810.0,806.0,89.0,85.0,90.0,82.0,2023-08-21,16:37:08,0,0,0,0,0,0,0
31442,119,2023-08-22 12:54:04,51.0398366,3.6940881,38.0,37.0,182.0,200.0,804.0,800.0,82.0,80.0,81.0,74.0,2023-08-22,12:54:04,0,0,0,0,0,0,0
31452,119,2023-08-22 15:15:08,50.8355386,3.8134624,52.0,45.0,248.0,293.0,1393.0,1380.0,88.0,87.0,90.0,84.0,2023-08-22,15:15:08,0,0,0,0,0,0,0
31465,119,2023-08-22 01:41:14,50.8559395,3.6071816,27.0,29.0,231.0,272.0,797.0,802.0,72.0,70.0,63.0,58.0,2023-08-22,01:41:14,0,0,0,0,0,0,0
31484,119,2023-08-22 13:07:09,51.039868,3.694072,40.0,38.0,186.0,196.0,800.0,800.0,81.0,80.0,80.0,73.0,2023-08-22,13:07:09,0,0,0,0,0,0,0
31485,119,2023-08-22 13:14:04,51.0398791,3.6940668,38.0,38.0,186.0,200.0,799.0,791.0,82.0,80.0,79.0,73.0,2023-08-22,13:14:04,0,0,0,0,0,0,0
31586,119,2023-08-22 11:00:01,51.0398573,3.6940894,37.0,36.0,182.0,210.0,801.0,801.0,81.0,79.0,79.0,75.0,2023-08-22,11:00:01,0,0,0,0,0,0,0
31596,119,2023-08-22 15:46:09,50.981887,3.8026986,49.0,41.0,272.0,307.0,1849.0,1409.0,91.0,83.0,93.0,84.0,2023-08-22,15:46:09,0,0,0,0,0,0,0
31597,119,2023-08-22 16:22:14,50.9713868,3.7921638,46.0,47.0,276.0,327.0,1500.0,1498.0,90.0,85.0,92.0,83.0,2023-08-22,16:22:14,0,0,0,0,0,0,0
31602,119,2023-08-22 16:56:50,50.7704026,3.8721421,42.0,46.0,169.0,182.0,802.0,819.0,87.0,82.0,87.0,81.0,2023-08-22,16:56:50,0,0,0,0,0,0,0
31637,119,2023-08-22 11:03:01,51.039841,3.6940775,38.0,35.0,189.0,207.0,799.0,800.0,81.0,79.0,80.0,76.0,2023-08-22,11:03:01,0,0,0,0,0,0,0
31660,119,2023-08-22 06:51:06,51.0357646,3.7111816,36.0,38.0,172.0,186.0,801.0,801.0,86.0,80.0,87.0,79.0,2023-08-22,06:51:06,0,0,0,0,0,0,0
31697,119,2023-08-23 04:55:29,50.9203777,3.7907249,37.0,38.0,310.0,358.0,1498.0,1498.0,88.0,85.0,91.0,83.0,2023-08-23,04:55:29,0,0,0,0,0,0,0
31713,119,2023-08-23 14:33:48,50.8552003,3.6060909,37.0,35.0,238.0,258.0,799.0,796.0,70.0,70.0,60.0,55.0,2023-08-23,14:33:48,0,0,0,0,0,0,0
31920,119,2023-08-23 16:30:47,50.8329937,3.812034,45.0,47.0,158.0,170.5,795.0,800.0,87.0,84.5,87.0,81.5,2023-08-23,16:30:47,0,0,0,0,0,0,0
32223,119,2023-08-24 15:18:37,50.9070679,3.801789,42.0,42.0,244.0,286.0,1283.0,1301.0,88.0,86.0,92.0,81.0,2023-08-24,15:18:37,0,0,0,0,0,0,0
32250,119,2023-08-24 06:49:00,51.0320172,3.7338557,34.0,36.0,179.0,196.0,804.0,842.0,85.0,81.0,84.0,75.0,2023-08-24,06:49:00,0,0,0,0,0,0,0
32277,119,2023-08-24 15:48:32,50.7692713,3.8717962,38.0,38.0,175.0,189.0,793.0,801.0,88.0,81.0,87.0,79.0,2023-08-24,15:48:32,0,0,0,0,0,0,0
32294,119,2023-08-24 03:38:56,50.7708597,3.8716003,28.0,26.0,182.0,189.0,797.0,804.0,82.0,81.0,77.0,75.0,2023-08-24,03:38:56,0,0,0,0,0,0,0
32481,119,2023-08-27 04:30:53,50.7745029,3.8731021,16.0,18.0,376.0,400.0,797.0,800.0,47.0,47.0,35.0,33.0,2023-08-27,04:30:53,0,0,0,0,0,0,0
32497,119,2023-08-27 16:43:01,50.8675368,3.8144573,37.5,38.0,170.5,177.0,802.0,797.5,88.0,82.0,89.0,80.5,2023-08-27,16:43:01,0,0,0,0,0,0,0
32559,119,2023-08-27 13:29:49,50.9243319,3.7870793,42.0,40.0,165.0,179.0,795.0,808.0,91.0,82.0,93.0,80.0,2023-08-27,13:29:49,0,0,0,0,0,0,0
32563,119,2023-08-27 15:19:50,50.8654871,3.813825,40.0,40.0,175.0,186.0,801.0,807.0,87.0,82.0,87.0,81.0,2023-08-27,15:19:50,0,0,0,0,0,0,0
32570,119,2023-08-27 21:17:53,51.0378917,3.6985505,27.0,27.0,186.0,203.0,795.0,803.0,81.0,78.0,79.0,73.0,2023-08-27,21:17:53,0,0,0,0,0,0,0
32597,119,2023-08-27 17:04:52,50.7698789,3.8716586,38.0,33.0,175.0,189.0,796.0,801.0,84.0,79.0,82.0,77.0,2023-08-27,17:04:52,0,0,0,0,0,0,0
