Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
21609,186,2023-08-16 10:31:38,51.0346739,5.3197419,42.0,43.0,217.0,203.0,1349.0,1255.0,86.0,85.0,85.0,88.0,2023-08-16,10:31:38,0,0,0,0,0,0,0
21654,186,2023-08-16 12:54:34,51.1726237,4.9182983,48.0,51.0,227.0,324.0,1605.0,1632.0,88.0,87.0,87.0,88.0,2023-08-16,12:54:34,0,0,0,0,0,0,0
21666,186,2023-08-16 21:34:53,50.9339135,5.315762,40.0,38.0,162.0,189.0,797.0,795.0,78.0,82.0,77.0,84.0,2023-08-16,21:34:53,0,0,0,0,0,0,0
21670,186,2023-08-16 02:58:20,51.1906729,5.1134937,30.0,31.0,193.0,272.0,802.0,801.0,70.0,68.0,58.0,62.0,2023-08-16,02:58:20,0,0,0,0,0,0,0
21688,186,2023-08-16 14:14:32,50.9711483,5.3452315,42.0,41.0,234.0,320.0,1473.0,1470.0,83.0,84.0,81.0,82.0,2023-08-16,14:14:32,0,0,0,0,0,0,0
21794,186,2023-08-17 08:45:03,51.1645026,5.1740966,40.0,38.0,189.0,172.0,1019.0,841.0,83.0,83.0,85.0,91.0,2023-08-17,08:45:03,0,0,0,0,0,0,0
21800,186,2023-08-17 12:04:50,51.1846559,5.0809127,45.0,50.0,293.0,345.0,1894.0,1887.0,86.0,85.0,81.0,84.0,2023-08-17,12:04:50,0,0,0,0,0,0,0
21844,186,2023-08-17 12:12:58,51.1712197,4.9333166,39.0,42.0,255.0,334.0,1830.0,1825.0,82.0,83.0,83.0,85.0,2023-08-17,12:12:58,0,0,0,0,0,0,0
21887,186,2023-08-17 18:33:04,51.0621061,5.2288788,41.0,43.0,220.0,313.0,1591.0,1613.0,83.0,83.0,87.0,88.0,2023-08-17,18:33:04,0,0,0,0,0,0,0
21897,186,2023-08-17 04:04:07,50.9309996,5.3267518,31.0,33.0,165.0,203.0,793.0,803.0,80.0,82.0,74.0,79.0,2023-08-17,04:04:07,0,0,0,0,0,0,0
22043,186,2023-08-17 07:08:36,51.19079785,5.1151342,39.0,36.0,163.5,193.0,796.0,799.5,78.0,82.0,77.0,82.0,2023-08-17,07:08:36,0,0,0,0,0,0,0
22090,186,2023-08-18 14:29:48,50.93625,5.3086095,37.0,38.0,158.0,217.0,821.0,861.0,83.0,83.0,81.0,87.0,2023-08-18,14:29:48,0,0,0,0,0,0,0
22289,186,2023-08-18 05:16:26,50.9364816,5.3118629,26.0,24.0,213.0,310.0,800.0,799.0,62.0,61.0,53.0,51.0,2023-08-18,05:16:26,0,0,0,0,0,0,0
22784,186,2023-08-21 04:35:43,51.093667,5.2356057,41.0,45.0,279.0,351.0,1728.0,1727.0,83.0,85.0,86.0,90.0,2023-08-21,04:35:43,0,0,0,0,0,0,0
22832,186,2023-08-21 09:36:45,51.0372836,5.2920879,48.0,45.0,224.0,317.0,1456.0,1664.0,85.0,84.0,87.0,88.0,2023-08-21,09:36:45,0,0,0,0,0,0,0
22843,186,2023-08-21 15:20:54,51.2448504,5.5284107,42.0,41.0,279.0,365.0,1833.0,1849.0,83.0,83.0,81.0,85.0,2023-08-21,15:20:54,0,0,0,0,0,0,0
22868,186,2023-08-21 06:52:43,51.19234,5.1250441,40.0,39.0,158.0,189.0,799.0,791.0,80.0,82.0,82.0,85.0,2023-08-21,06:52:43,0,0,0,0,0,0,0
22951,186,2023-08-21 07:14:43,51.164114,5.1749056,46.0,49.0,234.0,313.0,1530.0,1551.0,87.0,86.0,87.0,90.0,2023-08-21,07:14:43,0,0,0,0,0,0,0
23006,186,2023-08-21 06:55:54,51.1907286,5.11452,40.0,40.0,162.0,193.0,804.0,795.0,81.0,81.0,82.0,87.0,2023-08-21,06:55:54,0,0,0,0,0,0,0
23014,186,2023-08-21 11:53:50,51.1905549,5.1143589,42.0,40.0,162.0,203.0,801.0,799.0,81.0,82.0,79.0,81.0,2023-08-21,11:53:50,0,0,0,0,0,0,0
23034,186,2023-08-21 03:18:51,50.9366437,5.3027931,22.0,23.0,286.0,431.0,799.0,801.0,47.0,46.0,33.0,35.0,2023-08-21,03:18:51,0,0,0,0,0,0,0
23075,186,2023-08-21 04:22:41,51.0337649,5.3297202,41.0,41.0,165.0,200.0,803.0,801.0,82.0,82.0,85.0,87.0,2023-08-21,04:22:41,0,0,0,0,0,0,0
23089,186,2023-08-21 09:12:47,51.1924806,5.1317254,37.0,37.0,165.0,193.0,870.0,876.0,83.0,82.0,82.0,84.0,2023-08-21,09:12:47,0,0,0,0,0,0,0
23140,186,2023-08-22 15:05:14,51.20182655,4.379322,40.0,41.0,155.0,194.5,807.0,806.5,81.0,83.0,81.5,85.0,2023-08-22,15:05:14,0,0,0,0,0,0,0
23207,186,2023-08-22 03:41:35,51.1571619,4.5067252,36.0,41.0,158.0,179.0,802.0,801.0,84.0,82.0,82.0,85.0,2023-08-22,03:41:35,0,0,0,0,0,0,0
23278,186,2023-08-22 13:57:16,51.2949518,4.3863403,40.0,40.0,158.0,210.0,880.0,869.0,82.0,82.0,81.0,82.0,2023-08-22,13:57:16,0,0,0,0,0,0,0
23282,186,2023-08-22 15:09:18,51.1982679,4.367102,40.0,41.0,155.0,189.0,791.0,800.0,82.0,82.0,79.0,84.0,2023-08-22,15:09:18,0,0,0,0,0,0,0
23363,186,2023-08-22 18:53:18,51.1948836,5.1476972,40.0,41.0,148.0,169.0,786.0,798.0,85.0,83.0,82.0,85.0,2023-08-22,18:53:18,0,0,0,0,0,0,0
23451,186,2023-08-22 17:36:21,51.2417025,5.4942111,43.0,44.0,265.0,348.0,1909.0,1917.0,83.0,82.0,83.0,84.0,2023-08-22,17:36:21,0,0,0,0,0,0,0
23493,186,2023-08-22 19:48:21,51.19958,4.4321062,40.0,37.0,162.0,189.0,848.0,823.0,80.0,83.0,82.0,83.0,2023-08-22,19:48:21,0,0,0,0,0,0,0
23499,186,2023-08-23 02:01:35,51.1903745,5.1117184,32.0,35.0,162.0,200.0,800.0,803.0,80.0,82.0,77.0,81.0,2023-08-23,02:01:35,0,0,0,0,0,0,0
23520,186,2023-08-23 15:20:44,51.0145566,5.3482887,41.0,50.0,155.0,172.0,798.0,801.0,82.0,84.0,86.0,85.0,2023-08-23,15:20:44,0,0,0,0,0,0,0
23545,186,2023-08-23 10:03:47,51.1904449,5.1134277,47.0,42.0,148.0,165.0,804.0,802.0,86.0,85.0,89.0,92.0,2023-08-23,10:03:47,0,0,0,0,0,0,0
23553,186,2023-08-23 14:24:47,51.1329572,5.2398225,46.0,45.0,158.0,172.0,801.0,797.0,85.0,86.0,85.0,87.0,2023-08-23,14:24:47,0,0,0,0,0,0,0
23617,186,2023-08-23 02:28:34,51.1905345,5.1124079,32.0,35.0,165.0,203.0,798.0,801.0,80.0,82.0,76.0,81.0,2023-08-23,02:28:34,0,0,0,0,0,0,0
23678,186,2023-08-23 12:53:48,51.2153621,4.4209823,42.0,42.0,155.0,182.0,799.0,799.0,82.0,83.0,82.0,83.0,2023-08-23,12:53:48,0,0,0,0,0,0,0
23750,186,2023-08-23 05:39:33,51.169149,4.7917365,39.0,41.0,151.0,175.0,800.0,799.0,79.0,80.0,83.0,88.0,2023-08-23,05:39:33,0,0,0,0,0,0,0
23797,186,2023-08-23 10:11:44,51.1904467,5.1134083,40.0,41.0,210.0,241.0,1251.0,1144.0,82.0,83.0,82.0,83.0,2023-08-23,10:11:44,0,0,0,0,0,0,0
23821,186,2023-08-23 05:09:34,51.2158124,4.4207846,33.0,36.0,179.0,193.0,957.0,977.0,79.0,83.0,77.0,84.0,2023-08-23,05:09:34,0,0,0,0,0,0,0
24114,186,2023-08-26 21:06:57,51.1899527,5.1114886,31.0,35.0,165.0,196.0,800.0,795.0,77.0,82.0,74.0,81.0,2023-08-26,21:06:57,0,0,0,0,0,0,0
24138,186,2023-08-26 19:29:01,51.2182915,5.4359977,37.0,40.0,155.0,179.0,800.0,801.0,82.0,82.0,84.0,87.0,2023-08-26,19:29:01,0,0,0,0,0,0,0
24145,186,2023-08-26 08:23:50,51.2389319,5.4639753,41.0,38.0,251.0,338.0,1394.0,1403.0,81.0,81.0,77.0,82.0,2023-08-26,08:23:50,0,0,0,0,0,0,0
24165,186,2023-08-26 18:32:55,51.1615048,4.6899344,40.0,43.0,269.0,345.0,1940.0,1938.0,83.0,84.0,82.0,84.0,2023-08-26,18:32:55,0,0,0,0,0,0,0
24226,186,2023-08-26 18:17:01,51.1915386,4.4438673,41.0,45.0,155.0,224.0,839.0,954.0,82.0,85.0,81.0,85.0,2023-08-26,18:17:01,0,0,0,0,0,0,0
24227,186,2023-08-26 20:46:56,51.1899738,5.1114597,34.0,35.0,162.0,193.0,799.0,800.0,77.0,82.0,77.0,81.0,2023-08-26,20:46:56,0,0,0,0,0,0,0
24242,186,2023-08-26 17:20:53,51.1806231,4.8274848,41.0,40.0,155.0,182.0,807.0,801.0,82.0,83.0,81.0,84.0,2023-08-26,17:20:53,0,0,0,0,0,0,0
24254,186,2023-08-26 06:05:48,51.1995902,4.4330926,30.0,37.0,165.0,207.0,795.0,801.0,77.0,82.0,76.0,82.0,2023-08-26,06:05:48,0,0,0,0,0,0,0
24258,186,2023-08-26 10:32:47,51.1440149,4.5897936,41.0,42.0,258.0,348.0,1713.0,1706.0,82.0,82.0,82.0,85.0,2023-08-26,10:32:47,0,0,0,0,0,0,0
24266,186,2023-08-26 14:51:59,51.1684734,4.9638134,40.0,42.0,155.0,175.0,810.0,788.0,81.0,81.0,82.0,85.0,2023-08-26,14:51:59,0,0,0,0,0,0,0
24283,186,2023-08-26 12:06:53,51.2459859,5.5404663,38.0,42.0,169.0,189.0,800.0,802.0,78.0,82.0,76.0,82.0,2023-08-26,12:06:53,0,0,0,0,0,0,0
24321,186,2023-08-27 16:12:33,51.1947438,5.1463085,46.0,50.0,255.0,331.0,1807.0,1803.0,85.0,86.0,84.0,88.0,2023-08-27,16:12:33,0,0,0,0,0,0,0
24338,186,2023-08-27 16:17:46,51.2085719,5.2812851,41.0,47.0,258.0,324.0,1936.0,1939.0,85.0,85.0,84.0,85.0,2023-08-27,16:17:46,0,0,0,0,0,0,0
24343,186,2023-08-27 03:02:37,51.1907961,5.1140943,25.0,27.0,193.0,279.0,800.0,802.0,68.0,67.0,58.0,60.0,2023-08-27,03:02:37,0,0,0,0,0,0,0
24353,186,2023-08-27 20:04:49,51.190418,5.1134283,38.0,42.0,155.0,186.0,801.0,808.0,80.0,81.0,82.0,84.0,2023-08-27,20:04:49,0,0,0,0,0,0,0
24356,186,2023-08-27 21:18:55,51.1879715,5.0995224,35.0,40.0,158.0,193.0,791.0,799.0,78.0,82.0,79.0,83.0,2023-08-27,21:18:55,0,0,0,0,0,0,0
24366,186,2023-08-27 10:46:28,51.1770352,4.8732528,38.0,41.0,151.0,179.0,795.0,794.0,82.0,82.0,82.0,82.0,2023-08-27,10:46:28,0,0,0,0,0,0,0
24374,186,2023-08-27 21:07:55,51.1903178,5.1128462,40.0,39.0,151.0,172.0,800.0,800.0,81.0,83.0,82.0,86.0,2023-08-27,21:07:55,0,0,0,0,0,0,0
24389,186,2023-08-27 14:45:29,51.1830366,4.4484399,42.0,41.0,244.0,327.0,1550.0,1501.0,84.0,83.0,81.0,83.0,2023-08-27,14:45:29,0,0,0,0,0,0,0
24408,186,2023-08-27 05:35:26,51.1357237,4.5594095,40.0,40.0,210.0,224.0,1234.0,952.0,81.0,83.0,82.0,87.0,2023-08-27,05:35:26,0,0,0,0,0,0,0
24436,186,2023-08-27 12:14:39,50.9550378,5.3341782,38.0,43.0,155.0,179.0,798.0,788.0,83.0,83.0,81.0,84.0,2023-08-27,12:14:39,0,0,0,0,0,0,0
24448,186,2023-08-27 03:34:28,51.1909102,5.1147738,26.0,29.0,165.0,220.0,795.0,803.0,78.0,78.0,71.0,73.0,2023-08-27,03:34:28,0,0,0,0,0,0,0
24458,186,2023-08-27 15:27:35,51.1359078,4.5598789,40.0,40.0,158.0,227.0,802.0,1245.0,80.0,83.0,81.0,85.0,2023-08-27,15:27:35,0,0,0,0,0,0,0
24465,186,2023-08-27 19:49:34,51.173864,4.9046,38.0,40.0,155.0,172.0,804.0,789.0,82.0,83.0,84.0,86.0,2023-08-27,19:49:34,0,0,0,0,0,0,0
24579,186,2023-08-28 12:59:51,51.2091273,4.4233568,40.0,40.0,155.0,179.0,794.0,804.0,84.0,82.0,84.0,87.0,2023-08-28,12:59:51,0,0,0,0,0,0,0
24594,186,2023-08-28 18:00:05,51.1692565,4.9911851,40.0,41.0,151.0,179.0,793.0,804.0,85.0,85.0,84.0,89.0,2023-08-28,18:00:05,0,0,0,0,0,0,0
24639,186,2023-08-28 05:14:50,51.1997181,4.4324262,33.0,34.0,162.0,193.0,797.0,796.0,78.0,82.0,77.0,82.0,2023-08-28,05:14:50,0,0,0,0,0,0,0
24648,186,2023-08-28 08:38:46,51.1357584,4.5597297,40.0,41.0,155.0,175.0,805.0,804.0,83.0,82.0,82.0,84.0,2023-08-28,08:38:46,0,0,0,0,0,0,0
24673,186,2023-08-28 02:32:50,51.1905209,5.1123944,28.0,33.0,158.0,193.0,800.0,798.0,78.0,82.0,73.0,81.0,2023-08-28,02:32:50,0,0,0,0,0,0,0
24697,186,2023-08-28 12:45:51,51.1398275,4.5404052,39.0,43.0,155.0,175.0,798.0,802.0,86.0,85.0,85.0,89.0,2023-08-28,12:45:51,0,0,0,0,0,0,0
24765,186,2023-08-27 22:10:40,51.1906271,5.1130696,33.0,36.0,162.0,207.0,801.0,797.0,77.0,82.0,76.0,80.0,2023-08-27,22:10:40,0,0,0,0,0,0,0
24794,186,2023-08-28 09:10:54,51.2159909,4.4208888,36.0,41.0,248.0,334.0,1333.0,1311.0,78.0,82.0,76.0,82.0,2023-08-28,09:10:54,0,0,0,0,0,0,0
24801,186,2023-08-28 10:42:54,51.245282,5.5331244,40.0,40.0,234.0,334.0,1496.0,1419.0,85.0,83.0,87.0,89.0,2023-08-28,10:42:54,0,0,0,0,0,0,0
24852,186,2023-08-28 12:17:02,51.1733701,4.9098407,38.0,38.0,248.0,324.0,1494.0,1517.0,83.0,86.0,85.0,89.0,2023-08-28,12:17:02,0,0,0,0,0,0,0
24860,186,2023-08-28 14:45:03,51.0352583,5.3137936,45.0,40.0,148.0,172.0,797.0,795.0,83.0,82.0,85.0,89.0,2023-08-28,14:45:03,0,0,0,0,0,0,0
24877,186,2023-08-28 02:21:45,51.1906301,5.1130826,27.0,34.0,165.0,189.0,799.0,802.0,78.0,82.0,74.0,81.0,2023-08-28,02:21:45,0,0,0,0,0,0,0
24886,186,2023-08-28 06:33:42,51.2155326,5.42124,37.0,40.0,238.0,341.0,1500.0,1497.0,82.0,82.0,84.0,89.0,2023-08-28,06:33:42,0,0,0,0,0,0,0
24910,186,2023-08-28 13:06:54,51.2150232,4.4211247,39.0,39.0,158.0,189.0,800.0,800.0,78.0,82.0,79.0,84.0,2023-08-28,13:06:54,0,0,0,0,0,0,0
25587,186,2023-08-01 23:19:04,51.1908217,5.1137029,28.0,31.0,172.0,227.0,801.0,798.0,79.0,81.0,74.0,77.0,2023-08-01,23:19:04,0,0,0,0,0,0,0
25591,186,2023-08-02 02:11:03,51.1907832,5.1137439,32.0,33.0,169.0,213.0,798.0,803.0,78.0,82.0,76.0,81.0,2023-08-02,02:11:03,0,0,0,0,0,0,0
25606,186,2023-08-02 06:26:05,51.1905669,5.1142804,37.0,41.0,158.0,186.0,793.0,801.0,80.0,82.0,84.0,86.0,2023-08-02,06:26:05,0,0,0,0,0,0,0
25632,186,2023-08-02 14:41:36,51.2156479,5.4243461,40.0,42.0,155.0,175.0,799.0,800.0,82.0,82.0,85.0,88.0,2023-08-02,14:41:36,0,0,0,0,0,0,0
25638,186,2023-08-02 16:31:15,51.1438198,4.5883692,41.0,40.0,162.0,179.0,803.0,799.0,80.0,82.0,82.0,83.0,2023-08-02,16:31:15,0,0,0,0,0,0,0
25717,186,2023-08-02 17:30:15,51.1511129,4.6187414,40.0,42.0,300.0,345.0,1963.0,1964.0,81.0,82.0,81.0,85.0,2023-08-02,17:30:15,0,0,0,0,0,0,0
25722,186,2023-08-02 19:46:14,51.2114685,5.309702,45.0,42.0,282.0,345.0,1940.0,1934.0,82.0,82.0,90.0,92.0,2023-08-02,19:46:14,0,0,0,0,0,0,0
25743,186,2023-08-02 03:17:07,51.2459566,5.5404848,40.0,38.0,165.0,203.0,795.0,795.0,79.0,82.0,79.0,83.0,2023-08-02,03:17:07,0,0,0,0,0,0,0
25784,186,2023-08-02 12:34:17,51.1357082,4.5589073,41.0,42.0,162.0,182.0,801.0,799.0,81.0,81.0,82.0,87.0,2023-08-02,12:34:17,0,0,0,0,0,0,0
25835,186,2023-08-01 23:59:03,51.190771,5.1137083,31.0,33.0,172.0,213.0,801.0,794.0,78.0,82.0,75.0,79.0,2023-08-01,23:59:03,0,0,0,0,0,0,0
25852,186,2023-08-25 16:20:11,51.1992922,4.4328431,40.0,42.0,158.0,193.0,800.0,799.0,80.0,83.0,77.0,82.0,2023-08-25,16:20:11,0,0,0,0,0,0,0
25877,186,2023-08-02 09:46:09,51.1795953,4.8244593,40.0,40.0,158.0,193.0,800.0,799.0,80.0,82.0,84.0,84.0,2023-08-02,09:46:09,0,0,0,0,0,0,0
25923,186,2023-08-02 01:34:00,51.1906661,5.113074,31.0,33.0,172.0,213.0,802.0,794.0,78.0,82.0,76.0,81.0,2023-08-02,01:34:00,0,0,0,0,0,0,0
25959,186,2023-08-02 15:25:07,51.2345735,5.4400264,41.0,40.0,158.0,182.0,804.0,803.0,81.0,82.0,84.0,88.0,2023-08-02,15:25:07,0,0,0,0,0,0,0
25961,186,2023-08-02 15:34:15,51.2224911,5.4373854,40.0,41.0,165.0,193.0,803.0,800.0,78.0,82.0,77.0,81.0,2023-08-02,15:34:15,0,0,0,0,0,0,0
25977,186,2023-08-02 00:20:05,51.190621,5.1130478,31.0,33.0,172.0,210.0,798.0,799.0,78.0,82.0,74.0,81.0,2023-08-02,00:20:05,0,0,0,0,0,0,0
25988,186,2023-08-02 05:19:09,51.1818104,4.4538032,37.0,40.0,165.0,193.0,804.0,801.0,83.0,83.0,79.0,84.0,2023-08-02,05:19:09,0,0,0,0,0,0,0
26015,186,2023-08-02 17:20:21,51.1639715,4.4936714,46.0,50.0,293.0,341.0,1873.0,1892.0,83.0,83.0,81.0,84.0,2023-08-02,17:20:21,0,0,0,0,0,0,0
26016,186,2023-08-02 17:49:19,51.1738118,4.9050992,37.0,38.0,162.0,186.0,804.0,799.0,79.0,82.0,83.0,84.0,2023-08-02,17:49:19,0,0,0,0,0,0,0
26025,186,2023-08-02 02:38:09,51.1906586,5.1131127,31.0,33.0,169.0,210.0,800.0,798.0,78.0,82.0,76.0,81.0,2023-08-02,02:38:09,0,0,0,0,0,0,0
26058,186,2023-08-02 15:28:19,51.2220859,5.4373106,41.0,41.0,162.0,193.0,793.0,801.0,80.0,82.0,81.0,84.0,2023-08-02,15:28:19,0,0,0,0,0,0,0
26085,186,2023-08-02 08:37:11,51.1765441,4.81692225,38.0,40.0,165.0,215.0,870.0,921.5,85.0,84.0,86.0,89.0,2023-08-02,08:37:11,0,0,0,0,0,0,0
26101,186,2023-08-02 14:10:12,51.1678793,4.979898,40.0,41.0,158.0,186.0,788.0,801.0,81.0,82.0,78.0,82.0,2023-08-02,14:10:12,0,0,0,0,0,0,0
26116,186,2023-08-02 03:40:08,51.2157116,5.4260168,41.0,40.0,169.0,196.0,800.0,800.0,81.0,83.0,81.0,85.0,2023-08-02,03:40:08,0,0,0,0,0,0,0
26258,186,2023-08-02 22:19:21,51.1738361,4.9049402,37.0,41.0,155.0,182.0,801.0,804.0,85.0,86.0,85.0,89.0,2023-08-02,22:19:21,0,0,0,0,0,0,0
26894,186,2023-08-04 11:00:26,50.9364294,5.3073146,21.0,20.0,369.0,483.0,800.0,798.0,38.0,37.0,29.0,27.0,2023-08-04,11:00:26,0,0,0,0,0,0,0
27139,186,2023-08-06 07:24:11,51.1672174,4.767269,41.0,44.0,155.0,182.0,840.0,822.0,86.0,85.0,83.0,85.0,2023-08-06,07:24:11,0,0,0,0,0,0,0
27148,186,2023-08-06 16:39:02,51.1748046,4.8117167,38.0,42.0,151.0,189.0,807.0,814.0,81.0,82.0,82.0,85.0,2023-08-06,16:39:02,0,0,0,0,0,0,0
27194,186,2023-08-06 18:59:18,51.1906561,5.114855,40.0,41.0,162.0,193.0,799.0,805.0,78.0,82.0,81.0,85.0,2023-08-06,18:59:18,0,0,0,0,0,0,0
27208,186,2023-08-06 03:55:07,51.2153453,4.4207732,33.0,35.0,169.0,210.0,797.0,799.0,78.0,82.0,74.0,81.0,2023-08-06,03:55:07,0,0,0,0,0,0,0
27209,186,2023-08-06 05:54:54,50.9307336,5.3276937,39.0,40.0,165.0,203.0,800.0,803.0,78.0,82.0,79.0,84.0,2023-08-06,05:54:54,0,0,0,0,0,0,0
27225,186,2023-08-06 20:51:18,51.1698919,4.9482899,37.0,38.0,151.0,179.0,788.0,801.0,81.0,81.0,82.0,85.0,2023-08-06,20:51:18,0,0,0,0,0,0,0
27227,186,2023-08-05 18:31:24,51.1899751,5.1116298,20.0,20.0,331.0,465.0,799.0,800.0,43.0,42.0,38.0,40.0,2023-08-05,18:31:24,0,0,0,0,0,0,0
27242,186,2023-08-06 17:23:44,51.0885947,5.2345409,41.0,42.0,148.0,172.0,856.0,830.0,90.0,90.0,92.0,95.0,2023-08-06,17:23:44,0,0,0,0,0,0,0
27245,186,2023-08-06 20:19:08,51.1725742,4.4788088,40.0,42.0,158.0,186.0,802.0,791.0,82.0,83.0,78.0,82.0,2023-08-06,20:19:08,0,0,0,0,0,0,0
27251,186,2023-08-06 09:23:07,51.1123374,5.2564124,37.0,41.0,158.0,182.0,797.0,800.0,85.0,82.0,84.0,87.0,2023-08-06,09:23:07,0,0,0,0,0,0,0
27279,186,2023-08-06 20:17:22,51.1828554,4.4490544,41.0,43.0,224.0,307.0,1283.0,1289.0,81.0,83.0,82.0,82.0,2023-08-06,20:17:22,0,0,0,0,0,0,0
27284,186,2023-08-06 06:25:09,51.035272,5.3132165,45.0,41.0,313.0,351.0,1951.0,1954.0,83.0,82.0,85.0,89.0,2023-08-06,06:25:09,0,0,0,0,0,0,0
27294,186,2023-08-06 14:14:05,50.9583016,5.3379471,37.0,43.0,251.0,338.0,1403.0,1406.0,80.0,83.0,79.0,85.0,2023-08-06,14:14:05,0,0,0,0,0,0,0
27329,186,2023-08-06 21:52:10,51.2249778,5.4380613,42.0,39.0,158.0,189.0,798.0,807.0,79.0,82.0,78.0,84.0,2023-08-06,21:52:10,0,0,0,0,0,0,0
27347,186,2023-08-07 09:33:17,51.2252656,4.4398485,31.0,27.0,169.0,207.0,805.0,797.0,78.0,82.0,74.0,81.0,2023-08-07,09:33:17,0,0,0,0,0,0,0
27353,186,2023-08-07 13:06:23,51.2255988,4.439413,31.0,31.0,162.0,196.0,793.0,796.0,78.0,82.0,74.0,80.0,2023-08-07,13:06:23,0,0,0,0,0,0,0
27400,186,2023-08-07 17:01:33,51.1760274,4.880821,38.0,41.0,158.0,182.0,803.0,801.0,84.0,83.0,79.0,82.0,2023-08-07,17:01:33,0,0,0,0,0,0,0
27430,186,2023-08-07 08:25:22,51.2252956,4.4398445,29.0,27.0,165.0,207.0,797.0,799.0,80.0,82.0,73.0,80.0,2023-08-07,08:25:22,0,0,0,0,0,0,0
27446,186,2023-08-07 19:36:32,51.0377789,5.2867895,43.0,46.0,244.0,341.0,1725.0,1744.0,83.0,83.0,87.0,90.0,2023-08-07,19:36:32,0,0,0,0,0,0,0
27453,186,2023-08-06 22:02:17,51.206081,5.2569043,42.0,40.0,158.0,186.0,796.0,804.0,79.0,83.0,81.0,84.0,2023-08-06,22:02:17,0,0,0,0,0,0,0
27490,186,2023-08-07 21:20:34,51.1898457,5.1107958,36.0,39.0,165.0,196.0,803.0,801.0,78.0,81.0,78.0,82.0,2023-08-07,21:20:34,0,0,0,0,0,0,0
27528,186,2023-08-07 03:42:16,51.1637402,4.494016,36.0,37.0,165.0,186.0,799.0,802.0,78.0,82.0,82.0,84.0,2023-08-07,03:42:16,0,0,0,0,0,0,0
27572,186,2023-08-07 05:25:26,51.2147207,4.4458301,32.0,35.0,169.0,200.0,798.0,795.0,78.0,83.0,78.0,83.0,2023-08-07,05:25:26,0,0,0,0,0,0,0
27614,186,2023-08-06 22:21:11,51.1895145,5.1084761,39.0,40.0,158.0,189.0,795.0,797.0,79.0,82.0,81.0,85.0,2023-08-06,22:21:11,0,0,0,0,0,0,0
27693,186,2023-08-08 06:19:13,51.1728073,5.1572646,39.0,42.0,231.0,338.0,1498.0,1498.0,83.0,82.0,84.0,88.0,2023-08-08,06:19:13,0,0,0,0,0,0,0
27816,186,2023-08-08 06:33:08,51.0876846,5.2343072,40.0,47.0,272.0,341.0,1947.0,1934.0,81.0,84.0,88.0,91.0,2023-08-08,06:33:08,0,0,0,0,0,0,0
27859,186,2023-08-08 12:06:04,51.1908697,5.1154202,39.0,41.0,158.0,196.0,794.0,803.0,77.0,82.0,76.0,81.0,2023-08-08,12:06:04,0,0,0,0,0,0,0
27928,186,2023-08-08 07:30:10,51.0477949,5.24227,37.0,43.0,231.0,324.0,1499.0,1496.0,82.0,83.0,86.0,90.0,2023-08-08,07:30:10,0,0,0,0,0,0,0
27942,186,2023-08-08 15:14:19,51.1842862,5.1407966,37.0,42.0,320.0,351.0,1956.0,1949.0,79.0,83.0,80.0,83.0,2023-08-08,15:14:19,0,0,0,0,0,0,0
27983,186,2023-08-08 10:08:41,51.1905685,5.1143779,37.0,41.0,169.0,179.0,803.0,793.0,79.0,83.0,84.0,86.0,2023-08-08,10:08:41,0,0,0,0,0,0,0
28097,186,2023-08-09 04:42:11,51.1809418,4.8275541,38.0,40.0,165.0,207.0,801.0,799.0,79.0,82.0,79.0,83.0,2023-08-09,04:42:11,0,0,0,0,0,0,0
28164,186,2023-08-09 06:17:08,51.2460264,5.5411273,30.0,35.0,169.0,207.0,799.0,793.0,77.0,82.0,76.0,81.0,2023-08-09,06:17:08,0,0,0,0,0,0,0
28170,186,2023-08-09 08:15:10,51.1993111,4.4328165,37.0,40.0,165.0,193.0,800.0,789.0,80.0,82.0,77.0,84.0,2023-08-09,08:15:10,0,0,0,0,0,0,0
28185,186,2023-08-09 13:59:19,50.9308552,5.3275933,40.0,39.0,162.0,189.0,801.0,803.0,80.0,82.0,79.0,82.0,2023-08-09,13:59:19,0,0,0,0,0,0,0
28203,186,2023-08-09 04:40:06,51.1777224,4.8198308,39.0,41.0,162.0,200.0,798.0,796.0,80.0,82.0,81.0,87.0,2023-08-09,04:40:06,0,0,0,0,0,0,0
28304,186,2023-08-09 01:47:05,51.1902911,5.1132321,23.0,25.0,251.0,351.0,798.0,798.0,56.0,56.0,46.0,46.0,2023-08-09,01:47:05,0,0,0,0,0,0,0
28324,186,2023-08-09 10:19:16,51.2460707,5.541909,36.0,40.0,169.0,200.0,800.0,800.0,78.0,82.0,75.0,82.0,2023-08-09,10:19:16,0,0,0,0,0,0,0
28474,186,2023-08-10 05:22:35,51.0339431,5.3275207,40.0,40.0,224.0,331.0,1303.0,1328.0,81.0,85.0,83.0,88.0,2023-08-10,05:22:35,0,0,0,0,0,0,0
