Unnamed: 0,mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
22996,177,2023-08-21 03:51:44,51.2151217,4.4207218,35.0,31.0,241.0,269.0,794.0,800.0,78.0,80.0,77.0,83.0,2023-08-21,03:51:44,0,0,0,0,0,0,0
23055,177,2023-08-21 13:32:01,51.2252421,4.4408386,36.0,41.0,241.0,269.0,800.0,801.0,78.0,81.0,76.0,79.0,2023-08-21,13:32:01,0,0,0,0,0,0,0
23148,177,2023-08-22 17:28:50,51.0498822,5.2374202,41.0,42.0,217.0,241.0,803.0,798.0,83.0,85.0,84.0,89.0,2023-08-22,17:28:50,0,0,0,0,0,0,0
23270,177,2023-08-22 11:18:50,50.9359543,5.3123276,35.0,30.0,255.0,279.0,800.0,796.0,78.0,81.0,71.0,76.0,2023-08-22,11:18:50,0,0,0,0,0,0,0
23321,177,2023-08-22 15:47:48,51.1731181,4.4779473,43.0,41.0,379.0,300.0,1361.0,1420.0,81.0,82.0,82.0,85.0,2023-08-22,15:47:48,0,0,0,0,0,0,0
23403,177,2023-08-22 17:17:50,51.1313144,5.242673,40.0,43.0,379.0,417.0,1497.0,1498.0,82.0,84.0,82.0,89.0,2023-08-22,17:17:50,0,0,0,0,0,0,0
23404,177,2023-08-22 18:04:48,50.9308841,5.3271621,36.0,38.0,244.0,269.0,795.0,802.0,78.0,79.0,76.0,81.0,2023-08-22,18:04:48,0,0,0,0,0,0,0
23527,177,2023-08-23 00:51:58,51.1907955,5.1138053,22.0,30.0,317.0,345.0,801.0,800.0,67.0,70.0,59.0,63.0,2023-08-23,00:51:58,0,0,0,0,0,0,0
23584,177,2023-08-23 08:03:57,51.1748024,5.0245906,40.0,41.0,400.0,451.0,1969.0,1973.0,83.0,83.0,79.0,83.0,2023-08-23,08:03:57,0,0,0,0,0,0,0
23592,177,2023-08-23 11:55:00,51.1909005,5.1155172,43.0,43.0,217.0,251.5,795.5,794.5,81.0,82.0,83.0,86.0,2023-08-23,11:55:00,0,0,0,0,0,0,0
23593,177,2023-08-23 12:41:05,51.0335466,5.3343157,43.0,48.0,376.0,441.0,1915.0,1889.0,83.0,85.0,84.0,89.0,2023-08-23,12:41:05,0,0,0,0,0,0,0
23623,177,2023-08-23 07:50:00,51.1685592,5.1658674,35.0,37.0,410.0,469.0,1933.0,1913.0,78.0,82.0,82.0,85.0,2023-08-23,07:50:00,0,0,0,0,0,0,0
23632,177,2023-08-23 13:09:04,50.9308778,5.327163,39.0,35.0,238.0,265.0,804.0,795.0,78.0,80.0,76.0,81.0,2023-08-23,13:09:04,0,0,0,0,0,0,0
23646,177,2023-08-23 17:35:10,51.1881943,5.1007159,35.0,40.0,238.0,276.0,803.0,793.0,80.0,80.0,75.0,81.0,2023-08-23,17:35:10,0,0,0,0,0,0,0
23647,177,2023-08-23 18:47:13,51.190774,5.1148329,34.0,42.0,248.0,272.0,801.0,796.0,78.0,80.0,73.0,79.0,2023-08-23,18:47:13,0,0,0,0,0,0,0
23652,177,2023-08-23 00:36:52,51.1908687,5.114472,25.0,28.0,389.0,434.0,796.0,802.0,58.0,57.0,47.0,49.0,2023-08-23,00:36:52,0,0,0,0,0,0,0
23663,177,2023-08-23 05:38:57,51.1688615,4.7888525,33.0,39.0,217.0,241.0,803.0,785.0,82.0,84.0,84.0,87.0,2023-08-23,05:38:57,0,0,0,0,0,0,0
23668,177,2023-08-23 07:01:58,50.9303686,5.3271225,33.0,29.0,248.0,269.0,803.0,797.0,77.0,79.0,74.0,81.0,2023-08-23,07:01:58,0,0,0,0,0,0,0
23670,177,2023-08-23 08:53:59,51.2146301,4.4211351,35.0,33.0,241.0,272.0,798.0,801.0,78.0,80.0,75.0,79.0,2023-08-23,08:53:59,0,0,0,0,0,0,0
23762,177,2023-08-23 13:00:02,50.9310214,5.3266241,40.0,40.0,231.0,255.0,798.0,803.0,78.0,81.0,77.0,85.0,2023-08-23,13:00:02,0,0,0,0,0,0,0
23823,177,2023-08-23 05:27:50,51.1359556,4.5607329,31.0,37.0,262.0,348.0,861.0,900.0,78.0,82.0,79.0,83.0,2023-08-23,05:27:50,0,0,0,0,0,0,0
23925,177,2023-08-23 21:41:09,50.9364811,5.3118749,33.0,31.0,248.0,276.0,802.0,796.0,77.0,79.0,73.0,80.0,2023-08-23,21:41:09,0,0,0,0,0,0,0
23926,177,2023-08-23 22:09:10,50.9364761,5.31186,33.0,28.0,251.0,282.0,799.0,807.0,77.0,79.0,74.0,78.0,2023-08-23,22:09:10,0,0,0,0,0,0,0
24097,177,2023-08-26 07:01:19,51.19022365,5.1122176,30.5,37.0,223.5,241.0,796.5,802.5,80.5,83.0,82.5,87.0,2023-08-26,07:01:19,0,0,0,0,0,0,0
24107,177,2023-08-26 15:44:28,50.9903222,5.3487643,35.0,43.0,210.0,227.0,801.0,798.0,80.0,86.0,79.0,87.0,2023-08-26,15:44:28,0,0,0,0,0,0,0
24132,177,2023-08-26 16:03:32,50.9308634,5.3267333,34.0,35.0,234.0,265.0,795.0,794.0,77.0,81.0,75.0,81.0,2023-08-26,16:03:32,0,0,0,0,0,0,0
24135,177,2023-08-26 16:52:34,51.1815963,5.1432907,41.0,40.0,231.0,331.0,847.0,904.0,82.0,83.0,84.0,85.0,2023-08-26,16:52:34,0,0,0,0,0,0,0
24142,177,2023-08-26 06:58:26,51.1805076,5.0572861,36.0,41.0,372.0,434.0,1649.0,1662.0,81.0,85.0,85.0,89.0,2023-08-26,06:58:26,0,0,0,0,0,0,0
24154,177,2023-08-26 13:21:20,51.1738155,4.8091909,39.0,37.0,210.0,248.0,792.0,786.0,83.0,83.0,81.0,84.0,2023-08-26,13:21:20,0,0,0,0,0,0,0
24170,177,2023-08-26 02:57:15,51.1907993,5.1141558,18.0,20.0,348.0,386.0,797.0,803.0,62.0,62.0,50.0,53.0,2023-08-26,02:57:15,0,0,0,0,0,0,0
24175,177,2023-08-26 07:30:50,51.0401138,5.2640187,38.0,42.0,334.0,227.0,1446.0,798.0,83.0,85.0,81.0,87.0,2023-08-26,07:30:50,0,0,0,0,0,0,0
24186,177,2023-08-26 18:33:25,51.1627085,4.7061137,35.0,40.0,389.0,445.0,1959.0,1958.0,81.0,83.0,77.0,82.0,2023-08-26,18:33:25,0,0,0,0,0,0,0
24188,177,2023-08-26 19:49:28,50.9354145,5.3120543,33.0,40.0,213.0,244.0,802.0,796.0,80.0,83.0,81.0,85.0,2023-08-26,19:49:28,0,0,0,0,0,0,0
24196,177,2023-08-26 08:15:19,50.9804875,5.3486625,38.0,41.0,410.0,445.0,1500.0,1499.0,80.0,84.0,79.0,82.0,2023-08-26,08:15:19,0,0,0,0,0,0,0
24208,177,2023-08-26 04:48:13,51.2089919,5.2855015,40.0,37.0,213.0,234.0,790.0,793.0,83.0,84.0,81.0,87.0,2023-08-26,04:48:13,0,0,0,0,0,0,0
24213,177,2023-08-26 07:54:24,50.9307098,5.3277301,29.0,36.0,244.0,258.0,797.0,810.0,78.0,80.0,76.0,83.0,2023-08-26,07:54:24,0,0,0,0,0,0,0
24218,177,2023-08-26 09:41:27,51.152747,4.5152795,43.0,41.0,389.0,448.0,1920.0,1924.0,81.0,83.0,81.0,84.0,2023-08-26,09:41:27,0,0,0,0,0,0,0
24240,177,2023-08-26 15:05:26,51.1907892,5.1153955,38.0,40.0,231.0,251.0,799.0,807.0,77.0,80.0,79.0,84.0,2023-08-26,15:05:26,0,0,0,0,0,0,0
24260,177,2023-08-26 11:51:29,50.9635704,5.3424376,40.0,44.0,207.0,220.0,795.0,797.0,83.0,88.0,87.0,90.0,2023-08-26,11:51:29,0,0,0,0,0,0,0
24302,177,2023-08-27 05:47:34,51.1995335,4.4331477,34.0,28.0,241.0,269.0,800.0,801.0,77.0,79.0,77.0,82.0,2023-08-27,05:47:34,0,0,0,0,0,0,0
24306,177,2023-08-27 07:22:32,51.2132193,5.3566546,35.0,38.0,389.0,434.0,1934.0,1933.0,80.0,83.0,82.0,85.0,2023-08-27,07:22:32,0,0,0,0,0,0,0
24313,177,2023-08-27 10:54:39,51.1691775,4.9904683,34.0,41.0,213.0,234.0,799.0,801.0,81.0,84.0,84.0,86.0,2023-08-27,10:54:39,0,0,0,0,0,0,0
24377,177,2023-08-27 03:02:13,51.1906846,5.113428,20.0,21.0,334.0,355.0,804.0,804.0,65.0,67.0,57.0,58.0,2023-08-27,03:02:13,0,0,0,0,0,0,0
24386,177,2023-08-27 11:03:36,51.1905719,5.1143259,36.0,40.0,217.0,248.0,799.0,798.0,78.0,80.0,81.0,87.0,2023-08-27,11:03:36,0,0,0,0,0,0,0
24413,177,2023-08-27 09:14:38,51.1741249,4.9012944,36.0,35.0,217.0,251.0,801.0,800.0,79.0,80.0,80.0,84.0,2023-08-27,09:14:38,0,0,0,0,0,0,0
24444,177,2023-08-27 20:12:48,51.1881964,5.1009551,33.0,28.0,227.0,262.0,802.0,803.0,78.0,79.0,76.0,82.0,2023-08-27,20:12:48,0,0,0,0,0,0,0
24455,177,2023-08-27 09:59:43,51.2158541,4.4208459,33.0,36.0,234.0,265.0,802.0,796.0,77.0,79.0,77.0,81.0,2023-08-27,09:59:43,0,0,0,0,0,0,0
24498,177,2023-08-28 10:03:21,50.9307733,5.3278481,31.0,33.0,238.0,258.0,809.0,799.0,77.0,80.0,77.0,82.0,2023-08-28,10:03:21,0,0,0,0,0,0,0
24533,177,2023-08-28 12:08:26,51.1802515,5.055902,38.0,40.0,213.0,238.0,803.0,808.0,80.0,82.0,77.0,81.0,2023-08-28,12:08:26,0,0,0,0,0,0,0
24576,177,2023-08-28 11:46:26,51.1904214,5.1136242,27.0,33.0,244.0,276.0,804.0,800.0,77.0,78.0,74.0,79.0,2023-08-28,11:46:26,0,0,0,0,0,0,0
24630,177,2023-08-28 18:40:35,51.2432315,5.5105372,33.0,39.0,379.0,420.0,1499.0,1498.0,79.0,81.0,77.0,84.0,2023-08-28,18:40:35,0,0,0,0,0,0,0
24684,177,2023-08-28 06:37:20,51.222477,5.4374088,28.0,29.0,244.0,276.0,791.0,796.0,77.0,78.0,75.0,77.0,2023-08-28,06:37:20,0,0,0,0,0,0,0
24694,177,2023-08-28 11:47:26,51.1904557,5.1136043,27.0,33.0,248.0,279.0,796.0,796.0,77.0,78.0,76.0,79.0,2023-08-28,11:47:26,0,0,0,0,0,0,0
24727,177,2023-08-28 05:19:23,51.2132113,5.3558726,34.0,37.0,207.0,220.0,800.0,798.0,83.0,83.0,81.0,85.0,2023-08-28,05:19:23,0,0,0,0,0,0,0
24772,177,2023-08-28 02:09:18,51.1903211,5.1133493,23.0,18.0,251.0,279.0,802.0,808.0,78.0,80.0,72.0,76.0,2023-08-28,02:09:18,0,0,0,0,0,0,0
24826,177,2023-08-28 02:29:21,51.1902787,5.1133268,23.0,19.0,244.0,276.0,799.0,794.0,78.0,80.0,74.0,77.0,2023-08-28,02:29:21,0,0,0,0,0,0,0
24849,177,2023-08-28 10:43:22,51.1346705,5.2366287,41.0,41.0,386.0,441.0,1746.0,1763.0,83.0,83.0,82.0,87.0,2023-08-28,10:43:22,0,0,0,0,0,0,0
24895,177,2023-08-28 09:07:22,51.1906021,5.1144663,31.0,40.0,213.0,244.0,801.0,815.0,80.0,82.0,81.0,88.0,2023-08-28,09:07:22,0,0,0,0,0,0,0
24933,177,2023-08-01 08:48:40,51.1890491,4.8446436,36.0,41.0,341.0,396.0,1278.0,1280.0,81.0,85.0,80.0,85.0,2023-08-01,08:48:40,0,0,0,0,0,0,0
24938,177,2023-08-01 20:45:47,51.1454408,5.2138281,37.0,36.0,200.0,227.0,806.0,803.0,81.0,82.0,82.0,84.0,2023-08-01,20:45:47,0,0,0,0,0,0,0
24960,177,2023-08-01 05:08:32,50.9324479,5.3209221,27.0,28.0,386.0,431.0,984.0,1279.0,79.0,80.0,79.0,81.0,2023-08-01,05:08:32,0,0,0,0,0,0,0
24978,177,2023-08-01 09:01:43,51.1690554,4.9897838,36.0,36.0,225.5,253.0,802.0,797.0,78.0,80.0,76.0,80.5,2023-08-01,09:01:43,0,0,0,0,0,0,0
25001,177,2023-08-01 14:40:45,51.1168946,5.2579675,41.0,40.0,203.0,234.0,805.0,809.0,80.0,81.0,82.0,87.0,2023-08-01,14:40:45,0,0,0,0,0,0,0
25002,177,2023-08-01 14:58:47,51.1906638,5.1148737,37.0,40.0,210.0,251.0,797.0,798.0,78.0,80.0,81.0,83.0,2023-08-01,14:58:47,0,0,0,0,0,0,0
25028,177,2023-08-01 04:01:35,51.1906363,5.1149665,25.0,25.0,241.0,276.0,797.0,804.0,78.0,80.0,73.0,77.0,2023-08-01,04:01:35,0,0,0,0,0,0,0
25049,177,2023-08-24 13:21:03,50.9362817,5.3080622,33.0,27.0,248.0,279.0,801.0,801.0,78.0,80.0,74.0,79.0,2023-08-24,13:21:03,0,0,0,0,0,0,0
25061,177,2023-08-01 12:41:39,51.1809759,4.8280285,35.0,42.0,213.0,241.0,803.0,799.0,78.0,81.0,78.0,83.0,2023-08-01,12:41:39,0,0,0,0,0,0,0
25172,177,2023-08-25 09:28:30,50.9900923,5.3488142,34.0,37.0,220.0,251.0,781.0,794.0,81.0,84.0,82.0,84.0,2023-08-25,09:28:30,0,0,0,0,0,0,0
25204,177,2023-08-01 10:24:37,51.2377329,5.451294,34.0,39.0,203.0,238.0,802.0,805.0,82.0,85.0,82.0,84.0,2023-08-01,10:24:37,0,0,0,0,0,0,0
25284,177,2023-08-25 01:33:44,50.9368707,5.3115809,27.0,30.0,248.0,272.0,798.0,796.0,78.0,80.0,74.0,77.0,2023-08-25,01:33:44,0,0,0,0,0,0,0
25315,177,2023-08-24 23:55:21,50.9364722,5.3118701,26.0,32.0,251.0,282.0,807.0,808.0,79.0,80.0,74.0,79.0,2023-08-24,23:55:21,0,0,0,0,0,0,0
25337,177,2023-08-01 05:43:34,51.1468256,5.2108863,37.0,37.0,386.0,445.0,1872.0,1865.0,78.0,80.0,83.0,85.0,2023-08-01,05:43:34,0,0,0,0,0,0,0
25340,177,2023-08-01 06:46:38,51.190514,5.114099,30.0,27.0,241.0,265.0,801.0,804.0,77.0,78.0,76.0,81.0,2023-08-01,06:46:38,0,0,0,0,0,0,0
25343,177,2023-08-25 16:17:50,51.1686542,5.1656747,38.0,41.0,386.0,424.0,1521.0,1448.0,81.0,86.0,82.0,87.0,2023-08-25,16:17:50,0,0,0,0,0,0,0
25346,177,2023-08-25 17:33:53,51.0892356,5.2346858,40.0,37.0,203.0,231.0,800.0,807.0,85.0,85.0,84.0,89.0,2023-08-25,17:33:53,0,0,0,0,0,0,0
25371,177,2023-08-01 16:21:38,51.2145525,4.4211972,30.0,38.0,310.0,458.0,1378.0,1412.0,78.0,78.0,73.0,79.0,2023-08-01,16:21:38,0,0,0,0,0,0,0
25474,177,2023-08-25 07:02:27,51.1907603,5.114743,34.0,27.0,241.0,272.0,800.0,801.0,77.0,79.0,77.0,78.0,2023-08-25,07:02:27,0,0,0,0,0,0,0
25490,177,2023-08-01 12:25:39,51.1361008,4.5608382,34.0,42.0,217.0,244.0,800.0,801.0,79.0,80.0,81.0,84.0,2023-08-01,12:25:39,0,0,0,0,0,0,0
25499,177,2023-08-01 14:41:40,51.1213205,5.2570561,43.0,40.0,196.0,217.0,800.0,802.0,85.0,86.0,85.0,90.0,2023-08-01,14:41:40,0,0,0,0,0,0,0
25502,177,2023-08-25 13:11:47,51.1902742,5.1118328,36.0,32.0,244.0,272.0,799.0,794.0,78.0,79.0,76.0,80.0,2023-08-25,13:11:47,0,0,0,0,0,0,0
25581,177,2023-08-25 12:20:47,51.0337926,5.3293516,37.0,38.0,207.0,238.0,798.0,799.0,85.0,87.0,84.0,89.0,2023-08-25,12:20:47,0,0,0,0,0,0,0
25611,177,2023-08-25 00:35:19,50.9364982,5.3118339,27.0,32.0,248.0,276.0,797.0,803.0,78.0,80.0,74.0,80.0,2023-08-25,00:35:19,0,0,0,0,0,0,0
25613,177,2023-08-25 02:01:15,50.9365064,5.3118645,27.0,30.0,251.0,279.0,803.0,800.0,79.0,80.0,74.0,77.0,2023-08-25,02:01:15,0,0,0,0,0,0,0
25625,177,2023-08-25 05:48:19,50.9461141,5.323813,33.0,40.0,217.0,241.0,773.0,797.0,78.0,82.0,81.0,84.0,2023-08-25,05:48:19,0,0,0,0,0,0,0
25626,177,2023-08-25 06:12:27,50.9433841,5.3191222,32.0,28.0,241.0,269.0,803.0,799.0,79.0,81.0,77.0,82.0,2023-08-25,06:12:27,0,0,0,0,0,0,0
25652,177,2023-08-25 11:11:25,51.1908683,5.1153515,31.0,29.0,248.0,276.0,803.0,802.0,77.0,79.0,73.0,78.0,2023-08-25,11:11:25,0,0,0,0,0,0,0
25752,177,2023-08-25 15:43:30,51.1903721,5.112466,35.0,29.0,244.0,276.0,800.0,799.0,78.0,79.0,74.0,77.0,2023-08-25,15:43:30,0,0,0,0,0,0,0
25841,177,2023-08-25 14:48:29,51.1903689,5.1124534,35.0,31.0,244.0,279.0,806.0,800.0,78.0,79.0,72.0,78.0,2023-08-25,14:48:29,0,0,0,0,0,0,0
25867,177,2023-08-24 23:47:44,50.9368593,5.3115126,26.0,32.0,251.0,272.0,802.0,807.0,78.0,81.0,74.0,78.0,2023-08-24,23:47:44,0,0,0,0,0,0,0
25892,177,2023-08-25 06:48:46,51.168971,5.1650949,33.0,35.0,234.0,258.0,805.0,803.0,79.0,82.0,79.0,83.0,2023-08-25,06:48:46,0,0,0,0,0,0,0
25910,177,2023-08-25 10:16:51,51.1907977,5.1147405,32.0,32.0,248.0,272.0,811.0,796.0,77.0,79.0,74.0,80.0,2023-08-25,10:16:51,0,0,0,0,0,0,0
25915,177,2023-08-25 11:29:46,51.0889754,5.2346167,33.0,40.0,213.0,244.0,799.0,801.0,82.0,85.0,85.0,87.0,2023-08-25,11:29:46,0,0,0,0,0,0,0
26163,177,2023-08-03 06:31:45,51.1903975,5.1134703,27.0,25.0,248.0,276.0,799.0,799.0,78.0,80.0,71.0,79.0,2023-08-03,06:31:45,0,0,0,0,0,0,0
26195,177,2023-08-03 12:56:42,51.1690747,4.9897317,36.0,41.0,203.0,227.0,795.0,800.0,82.0,85.0,82.0,87.0,2023-08-03,12:56:42,0,0,0,0,0,0,0
26202,177,2023-08-03 14:45:52,51.1586321,5.1860099,37.0,41.0,379.0,438.0,1877.0,1886.0,82.0,82.0,81.0,82.0,2023-08-03,14:45:52,0,0,0,0,0,0,0
26314,177,2023-08-03 10:23:38,51.2383034,5.4572155,35.0,37.0,227.0,248.0,800.0,799.0,78.0,80.0,74.0,82.0,2023-08-03,10:23:38,0,0,0,0,0,0,0
26375,177,2023-08-03 14:54:49,51.1907631,5.1154938,34.0,36.0,217.0,248.0,800.0,796.0,78.0,80.0,76.0,84.0,2023-08-03,14:54:49,0,0,0,0,0,0,0
26381,177,2023-08-03 16:44:51,51.1807986,4.8278824,34.0,40.0,213.0,234.0,797.0,800.0,78.0,82.0,80.0,85.0,2023-08-03,16:44:51,0,0,0,0,0,0,0
26391,177,2023-08-03 20:21:47,51.2157542,4.4209585,26.0,30.0,238.0,269.0,797.0,797.0,77.0,78.0,75.0,78.0,2023-08-03,20:21:47,0,0,0,0,0,0,0
26406,177,2023-08-03 06:56:42,51.1904129,5.113501,27.0,23.0,241.0,276.0,805.0,799.0,78.0,80.0,73.0,77.0,2023-08-03,06:56:42,0,0,0,0,0,0,0
26407,177,2023-08-03 07:44:44,51.1987695,4.4328182,33.0,35.0,224.0,258.0,886.0,802.0,78.0,81.0,77.0,82.0,2023-08-03,07:44:44,0,0,0,0,0,0,0
26430,177,2023-08-03 20:56:54,51.1479519,4.6064109,36.0,41.0,400.0,434.0,1869.0,1862.0,81.0,83.0,80.0,84.0,2023-08-03,20:56:54,0,0,0,0,0,0,0
26473,177,2023-08-03 17:55:57,50.9309257,5.3269788,34.0,38.0,213.0,238.0,792.0,800.0,79.0,82.0,78.0,84.0,2023-08-03,17:55:57,0,0,0,0,0,0,0
26476,177,2023-08-03 21:49:50,51.2032929,5.2296679,34.0,38.0,376.0,414.0,1884.0,1882.0,82.0,82.0,79.0,85.0,2023-08-03,21:49:50,0,0,0,0,0,0,0
26515,177,2023-08-03 16:30:46,51.1383698,4.5709569,36.0,41.0,203.0,282.0,813.0,897.0,82.0,86.0,82.0,85.0,2023-08-03,16:30:46,0,0,0,0,0,0,0
26541,177,2023-08-03 05:46:39,51.1908056,5.1141484,23.0,20.0,282.0,327.0,802.0,796.0,70.0,70.0,60.0,63.0,2023-08-03,05:46:39,0,0,0,0,0,0,0
26564,177,2023-08-03 11:23:58,51.1807723,4.8278108,33.0,36.0,217.0,255.0,798.0,798.0,78.0,80.0,78.0,82.0,2023-08-03,11:23:58,0,0,0,0,0,0,0
26594,177,2023-08-04 07:01:29,51.1907686,5.1156654,35.0,31.0,224.0,262.0,795.0,792.0,78.0,79.0,76.0,80.0,2023-08-04,07:01:29,0,0,0,0,0,0,0
26653,177,2023-08-04 04:51:21,51.1736279,4.9071298,32.0,31.0,389.0,448.0,1897.0,1916.0,80.0,82.0,81.0,85.0,2023-08-04,04:51:21,0,0,0,0,0,0,0
26700,177,2023-08-04 09:25:23,51.1694563,5.1641066,33.0,40.0,372.0,414.0,1498.0,1498.0,86.0,88.0,89.0,95.0,2023-08-04,09:25:23,0,0,0,0,0,0,0
26727,177,2023-08-04 02:33:33,51.1902546,5.1133442,23.0,20.0,234.0,276.0,798.0,799.0,78.0,80.0,72.0,78.0,2023-08-04,02:33:33,0,0,0,0,0,0,0
26765,177,2023-08-04 02:04:23,51.1904009,5.1139653,22.0,19.0,248.0,282.0,788.0,803.0,76.0,78.0,69.0,74.0,2023-08-04,02:04:23,0,0,0,0,0,0,0
26881,177,2023-08-03 22:32:14,51.1882544,5.1014358,35.0,31.0,207.0,244.0,801.0,804.0,79.0,81.0,80.0,84.0,2023-08-03,22:32:14,0,0,0,0,0,0,0
26884,177,2023-08-04 03:21:38,51.1741285,4.9011881,31.0,30.0,389.0,455.0,1477.0,1468.0,78.0,79.0,76.0,82.0,2023-08-04,03:21:38,0,0,0,0,0,0,0
26927,177,2023-08-04 08:33:22,51.1753949,4.4746876,36.0,38.0,376.0,434.0,1323.0,1332.0,79.0,81.0,76.0,81.0,2023-08-04,08:33:22,0,0,0,0,0,0,0
27019,177,2023-08-05 08:45:53,50.9365505,5.3066829,23.0,20.0,355.0,386.0,802.0,804.0,57.0,59.0,44.0,49.0,2023-08-05,08:45:53,0,0,0,0,0,0,0
27059,177,2023-08-05 08:10:42,50.9363935,5.3072945,17.0,17.0,527.0,548.0,795.0,799.0,29.0,28.0,20.0,22.0,2023-08-05,08:10:42,0,0,0,0,0,0,0
27064,177,2023-08-05 08:52:41,50.9363757,5.3073036,23.0,20.0,338.0,369.0,808.0,804.0,60.0,62.0,50.0,53.0,2023-08-05,08:52:41,0,0,0,0,0,0,0
27261,177,2023-08-06 20:19:06,50.9361557,5.3093543,16.0,15.0,472.0,517.0,799.0,792.0,40.0,39.0,28.0,30.0,2023-08-06,20:19:06,0,0,0,0,0,0,0
28520,177,2023-08-10 08:22:16,51.1480708,5.2082402,35.0,40.0,393.0,445.0,1828.0,1832.0,81.0,82.0,79.0,85.0,2023-08-10,08:22:16,0,0,0,0,0,0,0
28522,177,2023-08-10 09:45:13,51.1449586,5.2148472,43.0,41.0,379.0,431.0,1862.0,1868.0,81.0,82.0,81.0,85.0,2023-08-10,09:45:13,0,0,0,0,0,0,0
28569,177,2023-08-10 11:40:13,51.0404387,5.2623315,42.0,47.0,196.0,217.0,822.0,809.0,84.0,86.0,82.0,86.0,2023-08-10,11:40:13,0,0,0,0,0,0,0
28596,177,2023-08-10 08:13:15,51.1908377,5.1149759,26.0,30.0,320.0,451.0,928.0,1303.0,77.0,79.0,74.0,79.0,2023-08-10,08:13:15,0,0,0,0,0,0,0
28623,177,2023-08-10 06:54:13,51.1905717,5.1349596,36.0,39.0,207.0,241.0,804.0,800.0,83.0,85.0,84.0,87.0,2023-08-10,06:54:13,0,0,0,0,0,0,0
28662,177,2023-08-10 04:17:16,51.003254,5.3481196,41.0,40.0,389.0,448.0,1805.0,1826.0,82.0,85.0,82.0,86.0,2023-08-10,04:17:16,0,0,0,0,0,0,0
28714,177,2023-08-10 05:40:13,51.03376,5.3296483,31.0,37.0,220.0,244.0,811.0,790.0,78.0,81.0,78.0,84.0,2023-08-10,05:40:13,0,0,0,0,0,0,0
28843,177,2023-08-11 04:40:36,51.190545,5.1132787,21.0,22.0,289.0,320.0,799.0,792.0,68.0,70.0,60.0,63.0,2023-08-11,04:40:36,0,0,0,0,0,0,0
29041,177,2023-08-11 10:56:52,50.9364299,5.3073528,31.0,36.0,351.0,393.0,799.0,803.0,60.0,61.0,50.0,55.0,2023-08-11,10:56:52,0,0,0,0,0,0,0
29132,177,2023-08-11 12:02:56,50.9365536,5.3067669,40.0,36.0,231.0,265.0,800.0,807.0,79.0,81.0,73.0,78.0,2023-08-11,12:02:56,0,0,0,0,0,0,0
30115,177,2023-08-17 15:06:21,50.9373876,5.3070883,26.0,33.0,276.0,303.0,806.0,799.0,77.0,78.0,68.0,71.0,2023-08-17,15:06:21,0,0,0,0,0,0,0
30202,177,2023-08-17 17:00:15,50.93650895,5.3118389,30.0,35.0,253.0,279.0,796.0,797.5,78.0,80.0,76.5,81.0,2023-08-17,17:00:15,0,0,0,0,0,0,0
30204,177,2023-08-17 17:22:59,50.935553,5.3126727,34.0,38.0,258.0,282.0,803.0,801.0,78.0,80.0,74.0,78.0,2023-08-17,17:22:59,0,0,0,0,0,0,0
30205,177,2023-08-17 17:42:53,50.9355621,5.3126654,34.0,38.0,262.0,286.0,799.0,804.0,78.0,80.0,74.0,78.0,2023-08-17,17:42:53,0,0,0,0,0,0,0
30259,177,2023-08-17 15:27:16,50.9373978,5.3070435,25.0,34.0,262.0,286.0,805.0,799.0,78.0,80.0,71.0,76.0,2023-08-17,15:27:16,0,0,0,0,0,0,0
30339,177,2023-08-17 16:19:21,50.9373916,5.3070442,25.0,36.0,255.0,289.0,791.0,787.0,79.0,81.0,74.0,78.0,2023-08-17,16:19:21,0,0,0,0,0,0,0
30393,177,2023-08-17 19:15:52,50.970327,5.3449411,39.0,41.0,427.0,472.0,1794.0,1788.0,81.0,83.0,78.0,82.0,2023-08-17,19:15:52,0,0,0,0,0,0,0
30420,177,2023-08-18 11:23:38,51.168271,4.7812338,40.0,38.0,386.0,455.0,1610.0,1632.0,82.0,83.0,82.0,84.0,2023-08-18,11:23:38,0,0,0,0,0,0,0
30449,177,2023-08-18 05:31:39,51.0554121,5.2292495,43.0,43.0,355.0,434.0,1431.0,1453.0,84.0,85.0,85.0,87.0,2023-08-18,05:31:39,0,0,0,0,0,0,0
30478,177,2023-08-18 09:56:35,51.2459982,5.5405325,34.0,34.0,251.0,272.0,803.0,795.0,78.0,80.0,75.0,81.0,2023-08-18,09:56:35,0,0,0,0,0,0,0
30483,177,2023-08-18 12:15:38,51.2000135,4.4320962,36.0,41.0,244.0,279.0,797.0,797.0,78.0,80.0,76.0,80.0,2023-08-18,12:15:38,0,0,0,0,0,0,0
30577,177,2023-08-18 06:47:36,51.1902829,5.1127611,26.0,36.0,258.0,282.0,797.0,795.0,78.0,79.0,74.0,79.0,2023-08-18,06:47:36,0,0,0,0,0,0,0
